4096
789	-14.61841961	7.664979762e-12
790	-13.34053972	1.619682166e-11
791	-8.447893641	3.687716799e-12
792	-2.194578896	4.622080496e-12
793	3.03573112	1.296740493e-12
794	5.952114421	1.487876489e-11
795	6.962264191	1.262634441e-11
796	7.825946344	1.644906433e-12
797	10.52694265	3.447908625e-12
798	15.96329247	9.153566793e-12
799	23.17331065	-2.135180921e-12
800	29.55063873	9.29034627e-13
801	31.98872206	-1.792344051e-11
802	28.4019552	-1.138644734e-11
803	18.85830086	-2.382094522e-12
804	5.740594023	1.126210236e-11
805	-7.162865972	1.68824954e-11
806	-16.20504286	-1.561417662e-12
807	-19.32375974	1.16475718e-11
808	-16.71364979	1.157474117e-11
809	-10.46177182	1.369571123e-11
810	-3.399887358	1.661781823e-11
811	2.211456317	7.728928608e-12
812	5.522567837	6.325606705e-12
813	7.112335923	6.490807891e-12
814	8.289189055	7.045031225e-12
815	10.13724754	6.78923584e-12
816	12.85148218	3.915090474e-12
817	15.69020597	5.488942634e-12
818	17.49971079	1.105249225e-11
819	17.45027762	1.049293985e-11
820	15.53496424	-7.785772027e-12
821	12.55511641	-2.648548048e-12
822	9.634462352	1.238120717e-12
823	7.576840278	1.200639588e-11
824	6.457013151	1.661959459e-11
825	5.67720559	-1.81543669e-12
826	4.435895711	-3.19211324e-12
827	2.311968374	4.874323167e-12
828	-0.3932177829	4.217071137e-12
829	-2.762128182	8.46966941e-12
830	-3.754114899	2.987832204e-12
831	-2.798507921	5.398348435e-12
832	-0.1478378424	8.935074902e-12
833	3.204842797	8.808953567e-12
834	5.989786105	1.432631791e-11
835	7.241831413	-1.011457584e-11
836	6.686835216	-2.948752353e-13
837	4.752484764	4.229505635e-12
838	2.247611311	1.406874617e-12
839	-0.06567767686	-6.824762977e-12
840	-1.751918335	-9.308109838e-13
841	-2.706857245	-2.756905815e-12
842	-2.956178122	-2.907896146e-12
843	-2.453720596	1.098321434e-11
844	-1.070427032	-4.353850613e-12
845	1.189472569	-9.176659432e-12
846	3.900920151	-2.446043368e-12
847	6.112204745	-2.668087973e-12
848	6.598035306	5.559996907e-13
849	4.43068404	-7.423395232e-12
850	-0.4040184109	4.991562719e-13
851	-6.714970125	7.480238651e-12
852	-12.38610627	3.735678433e-12
853	-15.18357603	1.492850288e-11
854	-13.73609607	3.446132268e-13
855	-8.192025875	2.042810365e-12
856	-0.180669486	7.297273896e-12
857	7.949614353	1.644906433e-11
858	14.25460916	9.848122318e-12
859	18.09897025	-4.808597964e-12
860	20.3499741	3.101519042e-12
861	22.73110258	-3.161915174e-13
862	26.66079091	4.671818488e-13
863	32.20189199	-1.242206338e-11
864	37.72086403	-1.151079232e-11
865	40.50152101	-1.077360423e-11
866	38.05450138	4.131806008e-12
867	29.47635711	6.195932656e-12
868	16.1529979	-4.950706511e-12
869	1.412283657	1.335820343e-12
870	-10.74551251	5.782041512e-12
871	-17.24453525	8.725464795e-12
872	-17.09820798	7.990053064e-12
873	-11.60570071	4.117595154e-12
874	-3.535117193	8.418155062e-12
875	4.250162643	7.16582349e-12
876	10.01472214	2.41549003e-11
877	13.6394099	2.123634602e-11
878	16.20907558	6.552980381e-12
879	19.01676254	1.04662945e-11
880	22.58869559	5.830003147e-12
881	26.28069666	3.780087354e-12
882	28.64529958	4.895639449e-12
883	28.32339392	3.161915174e-13
884	24.92304722	1.360689339e-12
885	19.36725326	1.200461952e-11
886	13.50230497	4.31654712e-12
887	9.179700053	-2.362554596e-12
888	7.320222127	-1.453059895e-12
889	7.477242245	6.551204024e-12
890	8.137909467	1.88293825e-12
891	7.594545862	7.826628234e-12
892	4.909953105	7.922551504e-13
893	0.4562507173	4.202860282e-12
894	-4.254888958	8.729017509e-12
895	-7.348813837	1.086419843e-11
896	-7.551390454	2.43360887e-12
897	-4.835641695	-5.925926416e-12
898	-0.4330584597	2.593480986e-13
899	3.766031997	9.62785407e-13
900	6.089025441	2.291500323e-12
901	5.785913274	4.838796031e-12
902	3.240596262	-3.279154726e-12
903	-0.3524236192	3.829825346e-12
904	-3.615936966	2.497557716e-12
905	-5.575152799	4.177991286e-12
906	-5.934699989	1.045208364e-11
907	-4.992892796	-1.682209927e-11
908	-3.341789835	-1.28572708e-11
909	-1.580122261	-4.352074257e-12
910	-0.1905442861	1.932676241e-12
911	0.4279950495	4.42312853e-12
912	-0.09043495261	5.648814749e-13
913	-2.005229119	1.165290087e-12
914	-5.247375712	3.790745495e-12
915	-9.182100892	6.50857146e-12
916	-12.5674619	-9.816147895e-12
917	-13.84964893	1.605826583e-12
918	-11.74216031	5.6878946e-12
919	-5.83318949	7.364775456e-12
920	3.112279791	1.223554591e-11
921	13.37214665	6.252776075e-12
922	22.95844573	5.222489108e-13
923	30.45705684	2.685851541e-12
924	35.57626879	1.936228955e-12
925	39.08985859	3.659295089e-13
926	42.17757091	-1.042366193e-11
927	45.50863913	-2.913225217e-12
928	48.5876328	8.348877145e-13
929	49.77432462	-3.797850923e-12
930	47.04078063	1.364242053e-12
931	39.11875251	-7.567280136e-12
932	26.44341004	-1.776356839e-14
933	11.36174753	5.55289148e-12
934	-2.57202315	1.166711172e-11
935	-11.92490511	6.707523426e-12
936	-14.71567328	-1.563194019e-13
937	-11.10974328	1.80513382e-11
938	-3.156206794	1.735500632e-11
939	6.271019437	2.801314736e-11
940	14.76958114	1.343991585e-11
941	21.28614738	3.598898957e-12
942	26.16868715	2.174260771e-12
943	30.44720017	4.778399898e-12
944	34.81409568	9.39692768e-12
945	38.92310827	-3.538502824e-12
946	41.42534984	2.593480986e-12
947	40.72699175	7.176481631e-12
948	36.02852191	3.190336884e-12
949	28.02859956	8.558487252e-12
950	18.84721642	4.003908316e-12
951	11.15081349	2.451372438e-12
952	6.910940199	4.021671884e-12
953	6.449176365	6.600942015e-12
954	8.289010124	5.684341886e-12
955	9.917482381	1.26476607e-12
956	9.079216297	2.046363079e-12
957	4.940996693	8.135714324e-12
958	-1.471112605	5.471179065e-12
959	-7.782766274	6.78923584e-12
960	-11.46182166	2.334132887e-12
961	-11.07676908	-1.47792889e-12
962	-6.991133087	2.980726777e-12
963	-1.165976403	4.632738637e-12
964	3.797016574	-3.396394277e-12
965	5.866778324	-4.508393658e-12
966	4.446116987	7.936762358e-12
967	0.4975914351	1.031352781e-11
968	-4.063470334	-2.91677793e-12
969	-7.344724952	-1.352518098e-11
970	-8.31424402	-1.660538373e-11
971	-7.120288087	-1.32729383e-11
972	-4.819305071	3.485212119e-12
973	-2.741734298	6.718181567e-12
974	-1.867150392	-4.916955731e-12
975	-2.505233581	2.771116669e-13
976	-4.357770682	5.648814749e-13
977	-6.814375677	4.476419235e-13
978	-9.239827024	1.367794766e-12
979	-11.08261903	-2.739142246e-12
980	-11.805531	-1.119104809e-12
981	-10.78600895	-2.131628207e-13
982	-7.357493191	5.847766715e-12
983	-1.049801762	9.688250202e-12
984	8.082663002	3.161915174e-13
985	19.26202366	3.510081115e-12
986	31.09591809	3.897326906e-12
987	42.00218378	4.408917675e-12
988	50.75589303	-1.024602625e-11
989	56.86383698	5.151434834e-13
990	60.54584388	-1.932676241e-12
991	62.32272836	-2.998490345e-12
992	62.45276078	-4.38404868e-12
993	60.5739291	-1.073274802e-11
994	55.81539657	-6.899369964e-12
995	47.37683527	-7.730704965e-12
996	35.2833194	4.11404244e-12
997	20.87756878	-1.779909553e-12
998	6.708722641	-1.101696512e-11
999	-4.21990198	8.821388064e-12
1000	-9.531633752	1.935873684e-11
1001	-8.372210835	2.989253289e-11
1002	-1.675567248	2.701838753e-11
1003	8.332513476	8.785860928e-12
1004	19.13257769	8.395062423e-12
1005	28.89381501	7.869260799e-12
1006	36.94574564	4.060751735e-12
1007	43.53935591	6.110667528e-12
1008	49.10280502	-2.227551477e-12
1009	53.48464479	4.202860282e-12
1010	55.68208064	4.888534022e-12
1011	54.26441469	5.197620112e-12
1012	48.28021338	-6.785683127e-13
1013	38.12034119	4.501288231e-12
1014	25.78540694	6.622258297e-12
1015	14.30321519	1.047339993e-11
1016	6.506541257	1.714539621e-11
1017	3.760137157	6.910028105e-12
1018	5.302294906	1.57385216e-12
1019	8.583669198	-2.611244554e-12
1020	10.48293919	-3.87245791e-13
1021	8.818559768	5.844214002e-12
1022	3.405757241	-6.03606054e-12
1023	-3.874784289	-1.030286967e-12
1024	-10.03325082	1.179500941e-12
1025	-12.46956152	3.918643188e-12
1026	-10.26100678	1.052313792e-11
1027	-4.601191493	-1.914912673e-12
1028	1.807582869	1.250199944e-11
1029	6.075683016	1.251621029e-11
1030	6.48198248	-1.080024958e-12
1031	3.195316414	-6.519229601e-12
1032	-1.958145115	-1.981348419e-11
1033	-6.506948348	-1.006483785e-11
1034	-8.572633414	-2.135180921e-12
1035	-7.706750738	-4.398259534e-12
1036	-4.948980559	2.295053037e-12
1037	-2.152003876	-1.019628826e-12
1038	-0.983343768	5.506706202e-12
1039	-2.134933388	2.323474746e-12
1040	-5.105259367	-1.364242053e-12
1041	-8.580334275	-1.064393018e-11
1042	-11.12589269	-6.92423896e-12
1043	-11.78135176	1.030286967e-13
1044	-10.26340589	-5.361044941e-12
1045	-6.753388485	-3.268496584e-13
1046	-1.490997368	-3.264943871e-12
1047	5.515122476	-6.352252058e-12
1048	14.46026742	-3.115729896e-12
1049	25.42788944	3.66995323e-12
1050	38.01038897	8.824940778e-12
1051	51.13814141	1.804778549e-12
1052	63.26032837	-2.09610107e-12
1053	72.80299865	6.462386182e-12
1054	78.65923681	-2.94519964e-12
1055	80.4488465	-6.039613254e-13
1056	78.42969436	-7.236877764e-12
1057	73.15808684	-1.040234565e-11
1058	65.14589004	-1.2569501e-11
1059	54.75233135	-1.046984721e-11
1060	42.3828596	5.268674386e-12
1061	28.8486019	3.87245791e-13
1062	15.60674756	1.173816599e-11
1063	4.64453528	1.610089839e-11
1064	-2.028939202	1.763922342e-11
1065	-3.074497489	8.427036846e-12
1066	1.648880467	1.317701503e-11
1067	11.00773819	1.496403002e-11
1068	23.0261796	1.336886157e-11
1069	35.60728299	1.158184659e-12
1070	47.16775071	-1.655564574e-12
1071	56.86837214	8.441247701e-12
1072	64.36964244	1.302780106e-11
1073	69.3346325	9.663381206e-12
1074	71.06377666	1.185185283e-11
1075	68.57249387	3.463895837e-12
1076	61.14370536	5.112354984e-12
1077	49.06090547	9.347189689e-12
1078	34.05078875	1.321609489e-11
1079	19.05980261	1.131184035e-11
1080	7.32641302	5.766054301e-12
1081	1.115433908	6.846079259e-12
1082	0.7244059448	1.861621968e-12
1083	4.301057802	3.510081115e-12
1084	8.638217921	3.893774192e-12
1085	10.62023824	6.661338148e-12
1086	8.642089142	2.774669383e-12
1087	3.30555096	2.700062396e-13
1088	-2.959608393	-1.360689339e-12
1089	-7.166117074	-2.586375558e-12
1090	-7.296066582	3.328892717e-12
1091	-3.318005686	-3.18678417e-12
1092	2.81002433	4.38404868e-12
1093	8.135670897	-7.389644452e-12
1094	10.18219743	-7.066347507e-12
1095	8.138216519	1.055155963e-12
1096	3.173823434	1.289635065e-12
1097	-2.246531669	-2.74269496e-12
1098	-5.666097215	4.334310688e-13
1099	-5.863550433	-5.371703082e-12
1100	-3.383804103	1.975308805e-12
1101	-0.1361326186	-1.14788179e-11
1102	1.683834844	-3.417710559e-12
1103	0.756722902	-6.949107956e-12
1104	-2.713462005	-9.940492873e-12
1105	-7.161462607	-6.568967592e-12
1106	-10.48382169	-5.897504707e-13
1107	-11.03985824	7.460698725e-14
1108	-8.293700892	6.96331881e-13
1109	-2.799852967	-7.798206525e-12
1110	4.380602388	4.440892099e-13
1111	12.43602241	2.664535259e-12
1112	21.26745472	1.071853717e-11
1113	31.39338437	2.888356221e-12
1114	43.37151491	4.710898338e-12
1115	57.097506	3.932854042e-12
1116	71.40976609	6.021849686e-12
1117	84.25260508	-6.419753618e-12
1118	93.33601476	-1.174171871e-11
1119	96.96029074	-6.203038083e-12
1120	94.5962627	-1.409006245e-11
1121	86.96073179	-1.354294454e-11
1122	75.60676248	1.865174681e-12
1123	62.29587533	-3.627320666e-12
1124	48.49783603	2.476241434e-12
1125	35.24171697	1.918465387e-13
1126	23.3045617	4.479971949e-12
1127	13.51849269	1.098499069e-11
1128	6.923374357	7.414513448e-12
1129	4.613314194	1.40509826e-11
1130	7.338134048	1.405453531e-11
1131	15.09002425	2.60769184e-12
1132	26.92707444	1.705657837e-11
1133	41.14955846	4.366285111e-12
1134	55.73999345	4.241940132e-12
1135	68.83391844	4.710898338e-12
1136	78.99481383	2.756905815e-12
1137	85.21673526	-1.243449788e-12
1138	86.77214901	-3.385736136e-12
1139	83.12952336	-5.893951993e-12
1140	74.10764645	4.430233957e-12
1141	60.23947637	7.162270776e-12
1142	43.10985587	-1.88293825e-12
1143	25.35294827	5.28288524e-12
1144	10.12213131	9.25126642e-12
1145	0.1291019254	3.378630709e-12
1146	-3.364052263	6.110667528e-12
1147	-1.102071814	-2.373212737e-12
1148	4.402181674	5.801581437e-12
1149	9.88127177	9.93694016e-12
1150	12.68200459	8.096634474e-12
1151	11.85611253	4.053646308e-12
1152	8.441787095	6.1035621e-12
1153	4.790268109	-8.586908962e-12
1154	3.269975683	-7.695177828e-12
1155	5.002231092	-4.284572697e-12
1156	9.271776982	4.551026223e-12
1157	13.90902088	1.552535878e-12
1158	16.43583287	2.671640686e-12
1159	15.36813174	1.286082352e-12
1160	10.98879361	1.172395514e-12
1161	5.187635654	5.897504707e-13
1162	0.4613412091	8.764544646e-12
1163	-1.389446873	-1.0881962e-11
1164	-0.1730488051	-9.322320693e-12
1165	2.648483233	-8.697043086e-12
1166	4.793880977	-7.116085499e-12
1167	4.420867016	-9.091394304e-12
1168	1.136163729	-4.789058039e-12
1169	-3.768224001	-5.798028724e-12
1170	-7.953965539	5.691447313e-12
1171	-9.184168211	-1.644906433e-12
1172	-6.355117525	-3.673505944e-12
1173	0.1265975252	1.111999381e-12
1174	8.784254123	1.179500941e-12
1175	18.03736089	7.670308833e-12
1176	27.12164321	7.410960734e-12
1177	36.43189032	4.494182804e-12
1178	47.09293234	2.334132887e-12
1179	60.00429538	1.350031198e-13
1180	74.904802	-5.972111694e-12
1181	90.00133489	-8.71125394e-12
1182	102.4061658	-9.261924561e-12
1183	109.1965689	-1.47792889e-12
1184	108.5830529	1.740829703e-13
1185	100.6209691	-3.161915174e-13
1186	87.1436718	-6.156852805e-12
1187	70.99438034	-4.927613872e-12
1188	54.97158525	-6.622258297e-12
1189	41.00535929	6.256328788e-12
1190	29.91025987	-1.95043981e-12
1191	21.7247821	3.854694341e-12
1192	16.33882698	1.034194952e-11
1193	13.99283822	2.179589842e-11
1194	15.3530466	1.497824087e-11
1195	21.14026325	1.167421715e-11
1196	31.55126582	1.384137249e-11
1197	45.8178862	6.27764507e-12
1198	62.15428954	4.52970994e-12
1199	78.11951005	1.016076112e-12
1200	91.20866512	-6.203038083e-12
1201	99.40204753	-1.152855589e-11
1202	101.4783132	-7.773337529e-12
1203	97.06808143	-3.709033081e-12
1204	86.56851218	3.836930773e-13
1205	71.06621984	-1.534772309e-12
1206	52.31889037	-1.865174681e-12
1207	32.70602499	-2.128075494e-12
1208	14.98958257	5.517364343e-12
1209	1.794590832	1.266187155e-11
1210	-5.098081769	6.568967592e-12
1211	-5.370911573	7.794653811e-12
1212	-0.3699088447	5.936584557e-12
1213	7.306303956	7.823075521e-12
1214	14.73723403	-8.540723684e-12
1215	19.7580721	-1.365663138e-11
1216	21.69508242	-1.130473493e-11
1217	21.40478164	-7.322142892e-12
1218	20.59747805	-6.853184686e-12
1219	20.79109604	-7.762679388e-12
1220	22.43906454	-8.554934539e-12
1221	24.68977382	1.289635065e-12
1222	25.9000804	5.581313189e-12
1223	24.61645385	2.991384918e-12
1224	20.47700026	-1.305267006e-11
1225	14.523161	-3.328892717e-12
1226	8.728994546	-1.644906433e-12
1227	4.988526335	-4.465761094e-12
1228	4.110358083	-3.652189662e-12
1229	5.37946368	-1.335465072e-11
1230	6.946400923	-7.467804153e-12
1231	6.853657046	8.384404282e-13
1232	4.153946159	6.465938895e-13
1233	-0.4860586439	-7.496225862e-13
1234	-5.032093234	-3.556266392e-12
1235	-7.055498651	-3.780087354e-12
1236	-4.913714786	-3.595346243e-12
1237	1.496128005	2.131628207e-12
1238	10.8116833	7.069900221e-12
1239	21.05349588	8.299139154e-12
1240	30.76347091	4.302336265e-12
1241	39.78549457	1.552535878e-12
1242	49.23306856	2.760458528e-12
1243	60.63793827	1.961097951e-12
1244	74.73523148	-5.719869023e-12
1245	90.56176611	3.552713679e-12
1246	105.4009466	3.598898957e-12
1247	115.6728729	4.202860282e-12
1248	118.3724145	-4.767741757e-12
1249	112.36455	-7.158718063e-12
1250	98.90995741	-1.172395514e-11
1251	81.17863013	-8.963496612e-12
1252	63.01019962	-3.694822226e-12
1253	47.53468961	-8.064660051e-12
1254	36.29808958	1.040945108e-12
1255	29.24059497	2.043520908e-11
1256	25.42030674	1.663025273e-11
1257	24.00601105	2.111022468e-11
1258	24.96673431	1.16102683e-11
1259	29.09657359	1.115552095e-11
1260	37.40040144	1.625011237e-11
1261	50.21355005	1.427480356e-11
1262	66.55553568	-5.126565839e-12
1263	84.07304073	-9.126921441e-12
1264	99.60801079	-5.258016245e-12
1265	110.1154611	-2.483346861e-12
1266	113.5147395	-5.972111694e-12
1267	109.142666	-8.80717721e-12
1268	97.71414372	-1.822542117e-12
1269	80.93700889	-1.914912673e-12
1270	61.0404117	-1.850963827e-12
1271	40.41825119	8.959943898e-12
1272	21.42641497	9.567457937e-12
1273	6.228003372	1.007549599e-11
1274	-3.445993417	8.625988812e-12
1275	-6.648652218	5.719869023e-13
1276	-3.553457573	1.865174681e-12
1277	4.442803277	-1.762145985e-12
1278	15.01194087	-1.133315664e-12
1279	25.55476653	-6.533440455e-12
1280	33.99001129	-9.340084262e-12
1281	39.32551337	-3.822719918e-12
1282	41.74549436	-8.412825991e-12
1283	42.18508953	-1.017852469e-11
1284	41.63133354	-3.421263273e-12
1285	40.53501691	-6.92423896e-12
1286	38.65040092	-1.772804126e-11
1287	35.37043635	-1.471178734e-11
1288	30.33271778	-1.210054279e-11
1289	23.9056621	-6.149747378e-12
1290	17.22718333	-8.441247701e-12
1291	11.73063043	-1.255884285e-11
1292	8.407120982	-9.467981954e-12
1293	7.234866736	-2.579270131e-12
1294	7.139982561	-2.795985665e-12
1295	6.565342677	-6.217248938e-12
1296	4.371546434	-1.26476607e-11
1297	0.5798152272	-1.162092644e-11
1298	-3.476869888	-2.920330644e-12
1299	-5.718706064	-7.904787935e-12
1300	-4.326696953	-2.351896455e-12
1301	1.343346516	2.401634447e-12
1302	10.44855282	3.403499704e-12
1303	21.13968663	8.036238341e-12
1304	31.58671254	5.289990668e-12
1305	40.9821452	6.053824109e-12
1306	49.94144107	7.041478511e-12
1307	60.03264447	1.211475364e-11
1308	72.64672938	2.053468506e-12
1309	87.80655833	2.966515922e-12
1310	103.5887049	-4.160227718e-12
1311	116.5439025	-3.0127012e-12
1312	122.9911999	-7.009504088e-12
1313	120.5950331	-1.175592956e-11
1314	109.4625995	-1.110578296e-11
1315	92.21790618	-1.608668754e-11
1316	73.00918088	-4.014566457e-13
1317	55.92924101	1.09352527e-11
1318	43.60331237	2.692956969e-12
1319	36.58680809	9.457323813e-12
1320	33.78201225	5.90105742e-12
1321	33.55973771	1.735855903e-11
1322	34.93341398	1.005417971e-11
1323	38.14817634	1.420374929e-11
1324	44.39492056	-1.431743613e-12
1325	54.84367868	-5.474731779e-12
1326	69.55215004	1.222488777e-11
1327	86.85932239	-2.280842182e-11
1328	103.6065246	-1.592681542e-11
1329	116.0947842	-2.482636319e-11
1330	121.3228721	-3.006306315e-11
1331	117.9396	-1.687894269e-11
1332	106.5256964	-2.127364951e-11
1333	89.17640595	-1.329425459e-11
1334	68.6842751	-1.443822839e-11
1335	47.7531044	1.539035566e-11
1336	28.5618105	1.656275117e-11
1337	12.7328775	2.700772939e-11
1338	1.512514202	2.656364018e-11
1339	-4.118357745	1.770672498e-11
1340	-3.574760066	3.177902386e-11
1341	3.008138073	1.87263538e-11
1342	14.48970968	-1.74793513e-12
1343	28.73769388	9.041656313e-12
1344	43.05252224	-4.362732398e-12
1345	54.87801615	-4.352074257e-12
1346	62.49602279	-1.302069563e-11
1347	65.39134034	-3.730349363e-12
1348	64.13895369	-1.468691835e-11
1349	59.91247532	-2.629008122e-13
1350	53.89746459	-1.306688091e-11
1351	46.91099624	5.830003147e-12
1352	39.37513611	-4.618527782e-12
1353	31.56469614	-5.421441074e-12
1354	23.88877616	2.341238314e-12
1355	16.96798965	-2.198419224e-11
1356	11.42948581	7.069900221e-12
1357	7.555324742	-2.209432637e-11
1358	5.046724954	1.23634436e-12
1359	3.119174547	-1.734790089e-11
1360	0.9420478894	-1.163158458e-11
1361	-1.798038778	-6.192379942e-12
1362	-4.548447718	-2.499689344e-11
1363	-6.00847152	-1.486810675e-11
1364	-4.710610584	-3.346656285e-12
1365	0.2207086499	1.080024958e-12
1366	8.557291205	3.247180302e-12
1367	19.02331209	4.941824727e-12
1368	29.93560473	3.410605132e-12
1369	40.1011666	4.078515303e-12
1370	49.46286944	6.174616374e-12
1371	59.08361507	-5.339728659e-12
1372	70.40567426	-4.789058039e-12
1373	84.13659299	9.649170352e-12
1374	99.36508174	3.73745479e-12
1375	113.4453029	1.211475364e-11
1376	122.8193419	3.002043059e-12
1377	124.4581605	5.677236459e-12
1378	117.2500765	-1.175237685e-11
1379	102.6489192	-4.998668146e-12
1380	84.23490586	-1.232081104e-11
1381	66.37216908	2.426503443e-12
1382	52.59405734	-8.562039966e-12
1383	44.47611087	2.696509682e-12
1384	41.49771673	2.256328457e-11
1385	41.88186936	1.982414233e-12
1386	43.90672416	2.424727086e-11
1387	46.96183841	4.45155024e-12
1388	51.78785395	1.435296326e-12
1389	59.79667374	-2.007283229e-12
1390	71.87205301	-1.007904871e-11
1391	87.33059932	-1.513100756e-11
1392	103.6364699	-1.9220181e-11
1393	117.0634117	-7.204903341e-12
1394	124.0037796	-1.282884909e-11
1395	122.2982965	-1.048761078e-11
1396	111.9676039	-1.729105747e-11
1397	95.04960105	5.126565839e-12
1398	74.70102619	1.649880232e-11
1399	54.06222889	1.456257337e-11
1400	35.43859672	2.38173925e-11
1401	20.11178095	2.049560521e-11
1402	8.710253731	3.057820663e-11
1403	1.763111602	2.237499075e-11
1404	-0.0008683371934	9.503509091e-12
1405	4.155488541	1.843858399e-11
1406	14.39743512	-1.348965384e-11
1407	29.72031391	1.762145985e-12
1408	47.75181203	-2.136957278e-11
1409	65.17044275	-7.229772336e-12
1410	78.62274974	-1.52446944e-11
1411	85.74550577	-6.263434216e-12
1412	85.83281989	-2.713917979e-11
1413	79.86377523	2.593480986e-12
1414	69.9220896	-9.485745522e-12
1415	58.32125332	-2.118838438e-11
1416	46.8502055	-4.256150987e-12
1417	36.4367631	-1.933386784e-11
1418	27.27233806	7.47490958e-12
1419	19.20343415	1.286082352e-12
1420	12.10188948	-4.298783551e-12
1421	6.010934187	-1.392663762e-12
1422	1.054393059	-1.242028702e-11
1423	-2.737869437	-2.959410494e-12
1424	-5.497365583	-2.171063329e-11
1425	-7.391158019	-5.3503868e-12
1426	-8.384364249	-1.852029641e-11
1427	-8.082895245	2.991384918e-12
1428	-5.819482591	-1.065814104e-13
1429	-0.989198806	-2.692956969e-12
1430	6.544328115	3.424815986e-12
1431	16.2371977	1.195843424e-11
1432	27.02921085	8.011369346e-12
1433	37.84469887	2.543742994e-12
1434	48.16253968	3.719691222e-12
1435	58.29717006	8.917311334e-12
1436	69.156206	-3.264943871e-12
1437	81.52926338	5.588418617e-12
1438	95.26072358	1.346478484e-12
1439	108.7881747	9.833911463e-12
1440	119.391921	-1.750777301e-11
1441	124.1491074	-6.842526545e-12
1442	121.1973583	-2.422950729e-11
1443	110.7019885	-4.639844065e-12
1444	95.01872343	2.660982545e-12
1445	77.91863504	-9.134026868e-12
1446	63.2075937	1.819344675e-11
1447	53.38402742	1.154631946e-12
1448	48.96471927	3.100808499e-11
1449	48.76743357	-8.178346889e-12
1450	50.94619078	8.078870906e-12
1451	54.19035963	1.520561455e-12
1452	58.42853487	-2.465583293e-12
1453	64.66147301	-5.44631007e-12
1454	74.03374223	-1.252331572e-11
1455	86.67957343	2.458477866e-12
1456	101.0140352	-1.401900818e-11
1457	113.9117798	-5.677236459e-12
1458	121.744983	-2.567901447e-11
1459	121.7930716	7.620570841e-12
1460	113.3357123	7.808864666e-12
1461	97.90314757	1.01039177e-11
1462	78.59326729	-1.207922651e-13
1463	58.83612362	8.608225244e-12
1464	41.24174102	1.558575491e-11
1465	27.0755657	6.458833468e-12
1466	16.52807047	1.013233941e-11
1467	9.495847855	1.645616976e-11
1468	6.320238149	4.853006885e-12
1469	7.982263794	2.519939812e-11
1470	15.59362514	-7.6099127e-12
1471	29.45754621	8.466116697e-12
1472	48.25548546	-1.413269501e-11
1473	68.88716216	9.876544027e-13
1474	87.16527561	-2.831512802e-11
1475	99.11892009	-2.567901447e-11
1476	102.331935	-2.079758588e-11
1477	96.70828985	-3.381472879e-11
1478	84.33080141	-1.044853093e-11
1479	68.5136128	-2.93240987e-11
1480	52.5156642	-5.872635711e-12
1481	38.49948026	-1.337951971e-11
1482	27.14400558	-9.453771099e-12
1483	17.96355867	1.172395514e-12
1484	10.04464947	-3.332445431e-12
1485	2.760530894	-2.348343742e-12
1486	-3.883490279	-1.063327204e-11
1487	-9.362680142	3.559819106e-12
1488	-13.02941351	-2.29860575e-12
1489	-14.4974379	-1.396216476e-12
1490	-13.78536851	-2.140865263e-11
1491	-11.18273682	1.801225835e-12
1492	-6.986102977	-3.002043059e-12
1493	-1.31573086	5.31130695e-12
1494	5.862501529	0
1495	14.55017064	-2.32702746e-12
1496	24.5308273	1.058708676e-11
1497	35.35226836	1.615774181e-11
1498	46.51548644	4.824585176e-12
1499	57.74172362	1.432809427e-11
1500	69.10027268	7.396749879e-12
1501	80.84209006	1.038458208e-11
1502	92.97295666	-1.041655651e-11
1503	104.8018006	-6.437517186e-12
1504	114.7802422	-2.046007808e-11
1505	120.8370028	-4.703792911e-12
1506	121.148523	1.279687467e-11
1507	115.0163147	-4.877875881e-12
1508	103.4042784	1.534061767e-11
1509	88.81215073	-1.193711796e-12
1510	74.4779556	8.0255802e-12
1511	63.25031773	-9.546141655e-12
1512	56.65849831	-6.700417998e-12
1513	54.62074294	-2.014743927e-11
1514	55.90478907	-1.417532758e-11
1515	59.0587371	-6.732392421e-12
1516	63.28197549	-8.157030607e-12
1517	68.74606477	8.004263918e-12
1518	76.18928492	1.069366817e-12
1519	86.02738191	-1.046984721e-11
1520	97.51482285	-1.845279485e-11
1521	108.4882463	4.121147867e-12
1522	115.9196568	-4.380495966e-12
1523	117.0624578	2.010835942e-12
1524	110.6321923	-1.143973805e-12
1525	97.41785066	1.328004373e-11
1526	80.00122864	-7.389644452e-13
1527	61.72287219	2.664535259e-12
1528	45.42381739	1.283950724e-11
1529	32.59810663	8.757439218e-12
1530	23.35201559	7.982947636e-12
1531	17.11192922	2.044941994e-11
1532	13.6039256	1.060840304e-11
1533	13.47760248	2.048849979e-11
1534	18.15165164	1.27791111e-11
1535	28.91025775	1.845990028e-11
1536	45.73035144	-5.329070518e-14
1537	66.51892696	-2.753353101e-11
1538	87.26966736	-2.302869007e-11
1539	103.1909431	-4.528644126e-11
1540	110.3514356	-2.916067388e-11
1541	107.1026471	-4.235900519e-11
1542	94.62247934	-3.078426403e-11
1543	76.33838912	-3.305089535e-11
1544	56.51846123	-1.401900818e-11
1545	38.69388482	-5.716316309e-12
1546	24.61321998	-3.570477247e-12
1547	14.12394347	-2.026112611e-11
1548	5.901881445	-2.426148171e-11
1549	-1.445823626	1.676880856e-12
