4096
109	-8.898404258	2.148503597e-12
110	-9.964416576	2.202682481e-12
111	-10.12765095	2.753353101e-14
112	-9.355339646	2.013500477e-12
113	-7.689828407	1.206146294e-12
114	-5.245094311	8.624212455e-13
115	-2.197093741	1.650235504e-12
116	1.231221911	6.883382753e-13
117	4.788921862	2.637889907e-13
118	8.218491766	1.754152379e-12
119	11.27775207	3.996802889e-14
120	13.76039637	-7.807088309e-13
121	15.51336762	5.75539616e-13
122	16.44956597	-7.815970093e-14
123	16.55478816	-3.419486916e-13
124	15.88830107	1.10134124e-12
125	14.57700591	-2.575717417e-14
126	12.80370762	-6.128431096e-13
127	10.79051695	1.525890525e-12
128	8.778836443	1.625366508e-13
129	7.007678641	-1.130651128e-12
130	5.692209965	9.778844401e-13
131	5.004393928	8.633094239e-13
132	5.057424455	-9.467981954e-13
133	5.895310049	6.661338148e-13
134	7.48852098	5.044853424e-13
135	9.736083762	1.023181539e-12
136	12.47394571	1.660005466e-12
137	15.4888863	-3.002043059e-13
138	18.5367688	-3.019806627e-13
139	21.36354756	7.176481631e-13
140	23.7272056	6.119549312e-13
141	25.41871598	-5.062616992e-13
142	26.28020426	1.210587186e-12
143	26.21873238	9.592326933e-13
144	25.21450461	2.824407375e-13
145	23.32278079	1.351807555e-12
146	20.66932879	1.763922342e-12
147	17.43980975	3.206324095e-13
148	13.86401686	1.804778549e-12
149	10.19633545	1.240785252e-12
150	6.694120516	5.284661597e-13
151	3.595868257	2.379429986e-12
152	1.101075665	2.09610107e-12
153	-0.646465169	1.975308805e-12
154	-1.570490728	2.970068635e-12
155	-1.668185528	2.23110419e-12
156	-1.009689269	2.076561145e-12
157	0.2687582434	3.336886323e-12
158	1.977430551	1.257660642e-12
159	3.890381361	1.441513575e-12
160	5.765854799	2.955857781e-12
161	7.368055683	1.732836097e-12
162	8.488378194	1.738165167e-12
163	8.964238635	2.406075339e-12
164	8.693866718	3.927524972e-12
165	7.645761785	3.005595772e-12
166	5.861985023	4.249933738e-12
167	3.454995511	-4.192202141e-13
168	0.5983002464	2.189359805e-12
169	-2.488272886	-1.33226763e-14
170	-5.557401721	3.091749079e-12
171	-8.355561162	4.314770763e-12
172	-10.64492924	2.334132887e-12
173	-12.22400365	5.080380561e-12
174	-12.94513605	3.121058967e-12
175	-12.72745862	-1.632471935e-12
176	-11.56407785	4.455991132e-12
177	-9.522908289	2.997602166e-12
178	-6.741071819	2.147615419e-12
179	-3.413346992	1.071143174e-12
180	0.2243298749	4.796163466e-13
181	3.914880418	-1.068478639e-12
182	7.401879911	3.27649019e-12
183	10.45124181	2.538413924e-12
184	12.87091032	-2.779998454e-13
185	14.52685382	7.371880884e-14
186	15.35397463	-1.122657523e-12
187	15.3609928	-2.952305067e-12
188	14.62888681	3.621103417e-12
189	13.30303444	1.711519815e-12
190	11.57974568	9.450218386e-13
191	9.688367504	-6.039613254e-14
192	7.870525523	-4.769518114e-13
193	6.358316779	2.291500323e-13
194	5.35335885	2.930100607e-12
195	5.008525787	1.169730979e-12
196	5.413967303	-2.121858245e-12
197	6.588634493	-1.774580483e-12
198	8.478055839	1.513456027e-12
199	10.95856284	-1.80389037e-12
200	13.84760283	3.315570041e-12
201	16.91924635	-4.796163466e-14
202	19.92354353	2.60236277e-13
203	22.60804864	5.453415497e-13
204	24.73964227	-2.095212892e-12
205	26.12475412	-2.724043213e-12
206	26.62622747	3.652189662e-12
207	26.17535826	2.900790719e-12
208	24.77806029	2.778222097e-12
209	22.51461854	1.048050535e-13
210	19.53304987	4.645173135e-13
211	16.03664553	-2.380318165e-13
212	12.26677556	4.068745341e-12
213	8.482446843	3.178346475e-12
214	4.938388064	3.145039784e-12
215	1.863562728	2.565059276e-12
216	-0.5580266757	1.593392085e-12
217	-2.202579999	8.304468224e-13
218	-3.016467465	4.936939746e-12
219	-3.020064798	5.846878537e-12
220	-2.305129791	3.66995323e-12
221	-1.02595683	2.702282842e-12
222	0.6149125983	1.988187392e-12
223	2.385171625	-4.480860127e-13
224	4.043805422	6.449063505e-12
225	5.362883813	4.213518423e-12
226	6.148184764	1.09601217e-12
227	6.256846486	4.595435144e-12
228	5.610504735	2.480238237e-12
229	4.202765225	-1.287858709e-13
230	2.10035442	5.401457059e-12
231	-0.5621573445	3.37241346e-12
232	-3.593606609	5.430322858e-12
233	-6.762487085	3.199218668e-12
234	-9.816789452	1.310951347e-12
235	-12.50570751	2.637445817e-12
236	-14.60132436	5.306421968e-12
237	-15.91839318	4.171329948e-12
238	-16.33049211	2.07966977e-12
239	-15.78114749	3.663735981e-13
240	-14.28895654	2.7204905e-12
241	-11.94626193	5.280220705e-13
242	-8.911490934	5.031086658e-12
243	-5.395822249	3.767652856e-12
244	-1.645336483	1.988631482e-12
245	2.079801598	1.616484724e-13
246	5.52732324	-1.674216321e-13
247	8.474092029	-2.438049762e-13
248	10.74475536	2.769784402e-12
249	12.22619551	1.830535723e-12
250	12.87653057	5.235811784e-13
251	12.72789025	-2.735589533e-13
252	11.88273334	-1.027178342e-12
253	10.50403589	-1.872724198e-12
254	8.800212448	3.557154571e-12
255	7.006091301	-5.018208071e-14
256	5.36160752	5.697664562e-13
257	4.090076494	1.108890757e-12
258	3.377946609	-2.178701664e-12
259	3.357800834	3.090860901e-12
260	4.096093901	2.430056156e-12
261	5.586699202	1.964206575e-12
262	7.750833534	1.94999572e-12
263	10.44337221	-1.441069486e-12
264	13.46501046	-1.737721078e-12
265	16.57921748	1.154631946e-13
266	19.53251191	9.570122472e-13
267	22.07629756	1.401101457e-12
268	23.98836167	1.706634833e-12
269	25.09216658	1.027622432e-12
270	25.27225664	1.24789068e-12
271	24.48443959	4.033218204e-12
272	22.75985525	4.357403327e-12
273	20.20257537	8.180123245e-13
274	16.98094083	6.83453294e-13
275	13.313386	8.881784197e-13
276	9.449979458	1.052047338e-12
277	5.651281901	4.916511642e-12
278	2.166355058	4.88986629e-12
279	-0.7881714441	3.434585949e-12
280	-3.046160907	2.702726931e-12
281	-4.505594134	3.337330412e-12
282	-5.13658026	1.398436922e-12
283	-4.983065132	7.183142969e-12
284	-4.158097204	5.456524121e-12
285	-2.833071667	3.126832127e-12
286	-1.221897589	5.800693259e-12
287	0.4385253918	3.433697771e-12
288	1.909813227	1.104893954e-12
289	2.973706527	8.463452161e-12
290	3.451893869	5.381473045e-12
291	3.22231641	4.312994406e-12
292	2.230527416	3.198330489e-12
293	0.4951111251	1.088018564e-12
294	-1.893317218	1.889155499e-12
295	-4.77944915	6.804334873e-12
296	-7.956325461	8.299583243e-12
297	-11.18295311	6.172840017e-12
298	-14.20496755	4.684252985e-12
299	-16.77654553	2.88347124e-12
300	-18.68166405	7.513989431e-13
301	-19.75285675	7.340794639e-12
302	-19.88583638	5.266898029e-12
303	-19.0487104	3.216094058e-12
304	-17.28498661	4.168221324e-12
305	-14.71010511	2.386535414e-12
306	-11.50179521	2.088995643e-12
307	-7.885092678	5.217160037e-12
308	-4.113316229	4.216182958e-12
309	-0.4466532875	2.678746114e-12
310	2.86978778	2.088107465e-12
311	5.626555867	1.931343974e-12
312	7.667282445	-1.215472167e-12
313	8.901445476	3.696154494e-12
314	9.311369442	2.189359805e-12
315	8.952860839	1.193711796e-12
316	7.949432566	1.93889349e-12
317	6.480628621	6.572520306e-14
318	4.765473967	-1.046274178e-12
319	3.042498576	1.432631791e-12
320	1.548082669	1.876721001e-12
321	0.4950160626	9.858780459e-13
322	0.05314564822	1.346478484e-12
323	0.3338029764	6.954437026e-13
324	1.379374604	-2.576605596e-12
325	3.158929869	3.296030116e-12
326	5.570293118	3.629985201e-12
327	8.448386058	-2.717825964e-13
328	11.57911961	5.116795876e-12
329	14.71763106	-4.810374321e-12
330	17.6092834	3.359090783e-12
331	20.0116026	2.424727086e-13
332	21.71524613	-1.485034318e-12
333	22.56217937	-5.480949028e-12
334	22.45947877	3.145927963e-12
335	21.38756018	7.601919094e-12
336	19.40211487	4.725109193e-13
337	16.62958263	3.766764678e-12
338	13.25655278	-5.231370892e-13
339	9.514011208	3.113953539e-12
340	5.657799668	8.980372002e-12
341	1.946982097	1.300293206e-12
342	-1.378005719	7.005951375e-12
343	-4.115528575	2.098765606e-12
344	-6.119498361	3.915978652e-12
345	-7.311245236	-1.149302875e-12
346	-7.685488641	7.138289959e-12
347	-7.309897038	8.594014389e-12
348	-6.318283364	3.749889288e-12
349	-4.898037122	8.251177519e-12
350	-3.272895568	-1.086242207e-12
351	-1.68256201	5.793587832e-12
352	-0.3609534584	9.395151324e-12
353	0.4850210481	3.837818952e-12
354	0.6942965618	4.980016399e-12
355	0.1664558443	-5.959677196e-13
356	-1.128795172	1.048583442e-11
357	-3.148311609	2.515321285e-12
358	-5.778648557	6.19948537e-12
359	-8.845387411	1.030908692e-11
360	-12.12784329	1.36557432e-12
361	-15.37787823	1.2972734e-11
362	-18.34118692	5.329958697e-12
363	-20.77920555	9.584333327e-12
364	-22.4897396	1.026556617e-11
365	-23.32451672	9.432454817e-13
366	-23.20213783	1.378008818e-12
367	-22.11529873	1.558309037e-12
368	-20.13165262	6.538325437e-12
369	-17.38823603	-1.763034163e-12
370	-14.07994014	3.296030116e-12
371	-10.44302671	5.375699885e-12
372	-6.735118164	2.362998686e-12
373	-3.213397763	3.986144748e-12
374	-0.1129104759	-2.343014671e-12
375	2.373153827	3.654854197e-12
376	4.109486484	7.188027951e-12
377	5.029608575	-3.183231456e-12
378	5.140797213	4.263256415e-12
379	4.522569262	-2.222222406e-12
380	3.318862939	1.767030966e-12
381	1.724606272	1.671995875e-12
382	-0.03215015096	2.611244554e-13
383	-1.710972749	3.878675159e-12
384	-3.080843659	-9.960920977e-13
385	-3.941113403	6.163514144e-12
386	-4.139776264	1.598721155e-13
387	-3.587470387	-2.618349981e-12
388	-2.265977071	5.647038392e-12
389	-0.2304728529	-1.967759289e-12
390	2.394667884	2.108979658e-12
391	5.426160239	-8.792966355e-13
392	8.637295932	-4.322320279e-12
393	11.77728698	1.457500787e-12
394	14.59278628	-2.833289159e-12
395	16.84971533	2.814637412e-12
396	18.35350161	8.633094239e-13
397	18.96596595	3.558486839e-12
398	18.61739058	-3.42259554e-12
399	17.3127172	2.271516308e-12
400	15.13133447	6.794120821e-12
401	12.2204708	6.039613254e-14
402	8.782764724	3.991473818e-12
403	5.059090106	-2.289279877e-12
404	1.308126379	4.286349053e-12
405	-2.215553994	7.472245045e-12
406	-5.282979968	2.613020911e-12
407	-7.709994462	7.009504088e-12
408	-9.372520211	3.542943716e-12
409	-10.21655803	6.441958078e-12
410	-10.26205523	2.746247674e-12
411	-9.600315671	5.633715716e-12
412	-8.385185068	4.357403327e-12
413	-6.81878687	4.115818797e-12
414	-5.133058373	7.945644143e-12
415	-3.568702023	-5.879741138e-13
416	-2.353391694	4.309441692e-12
417	-1.681138382	7.201350627e-12
418	-1.694618559	5.567990513e-12
419	-2.472010357	1.03304032e-11
420	-4.019490032	4.296119016e-12
421	-6.270048216	6.521894136e-12
422	-9.088735002	2.744471317e-13
423	-12.2838829	1.181277298e-11
424	-15.62333595	1.432010066e-11
425	-18.85427688	7.45803419e-12
426	-21.72493059	1.003241934e-11
427	-24.00625793	5.568878692e-13
428	-25.51175408	6.40731912e-12
429	-26.11362975	1.188027454e-11
430	-25.75396745	2.53486121e-12
431	-24.44988156	7.782219313e-12
432	-22.2922316	6.088463067e-13
433	-19.43799866	7.318590178e-12
434	-16.09698529	-3.996802889e-14
435	-12.51399233	4.152234112e-12
436	-8.948019346	8.71169803e-12
437	-5.650293182	1.875388733e-12
438	-2.843031044	4.812594767e-12
439	-0.7007796302	-1.869615573e-12
440	0.6640525332	3.20365956e-12
441	1.210217759	4.85611551e-12
442	0.9704291964	7.540634783e-13
443	0.04770219995	4.281019983e-12
444	-1.394436731	-3.632649737e-13
445	-3.147013498	2.929212428e-12
446	-4.974623709	4.183320357e-13
447	-6.63674101	4.243716489e-12
448	-7.909454475	2.105871033e-12
449	-8.605735972	-3.401723347e-13
450	-8.59246654	2.729372284e-12
451	-7.802733215	-2.311928426e-12
452	-6.242319615	5.594635866e-12
453	-3.989819316	7.362999099e-12
454	-1.190356432	-4.039435453e-12
455	1.956545333	1.01163522e-12
456	5.213894142	-2.864375404e-12
457	8.327492585	3.401723347e-13
458	11.0477714	1.900701818e-13
459	13.15129701	2.682298827e-13
460	14.46008305	2.854605441e-12
461	14.85702661	8.064660051e-13
462	14.29612606	3.898215084e-12
463	12.80659087	-2.54019028e-13
464	10.49048439	6.936673458e-13
465	7.514102732	6.685318965e-12
466	4.09383687	7.860379014e-13
467	0.477744845	7.32303107e-12
468	-3.075566753	6.554756737e-13
469	-6.318919153	3.352873534e-12
470	-9.037488723	9.157119507e-13
471	-11.06687011	4.04121181e-12
472	-12.30670974	8.546052754e-12
473	-12.72872997	3.534061932e-12
474	-12.37845277	8.27871105e-12
475	-11.37047994	1.330491273e-12
476	-9.877748102	6.50857146e-12
477	-8.11570074	7.474021402e-12
478	-6.322762099	2.287947609e-12
479	-4.738819355	1.171507336e-11
480	-3.583592756	2.833289159e-12
481	-3.036782929	8.031797449e-12
482	-3.221729709	1.834976615e-12
483	-4.194010959	4.266809128e-12
484	-5.935979639	1.517985737e-11
485	-8.357720254	8.352429859e-12
486	-11.30434673	1.137046013e-11
487	-14.5690115	4.436451206e-12
488	-17.91049797	9.126921441e-12
489	-21.0738692	1.100097791e-11
490	-23.81237902	6.548539488e-12
491	-25.90874121	1.193356525e-11
492	-27.19390767	2.289723966e-12
493	-27.56172246	6.845191081e-12
494	-26.97817672	-1.934452598e-12
495	-25.48445867	7.650768907e-12
496	-23.19353192	9.372058685e-12
497	-20.28053795	3.635314272e-12
498	-16.96785525	5.433875572e-12
499	-13.50611185	8.419931419e-13
500	-10.15279955	3.764100143e-12
501	-7.150346417	7.277733971e-12
502	-4.705550433	2.410516231e-12
503	-2.972158596	5.55289148e-12
504	-2.038101515	-3.508304758e-13
505	-1.918488141	2.608580019e-12
506	-2.554963822	-1.056044141e-12
507	-3.82148093	1.267430605e-12
508	-5.535973191	8.639311488e-12
509	-7.476911088	2.454036974e-12
510	-9.403290929	1.478817069e-12
511	-11.07631149	-2.548183886e-12
512	-12.28084539	2.152944489e-12
513	-12.84483039	6.944667064e-12
514	-12.65488701	2.812861055e-12
515	-11.66679763	1.234568003e-13
516	-9.909929533	-4.300559908e-12
517	-7.485211746	4.725109193e-13
518	-4.556837082	5.570655048e-12
519	-1.338406941	-6.039613254e-13
520	1.925279242	5.08659781e-12
521	4.979208579	-1.19726451e-12
522	7.58009004	4.947153798e-12
523	9.517333856	-1.740829703e-13
524	10.6312509	2.119193709e-12
525	10.8268892	3.931965864e-12
526	10.08230379	-1.82076576e-12
527	8.450539659	3.693934048e-12
528	6.055154175	-1.13509202e-12
529	3.079666781	4.788169861e-12
530	-0.2481484457	6.059153179e-12
531	-3.675763529	3.49587026e-12
532	-6.947497314	6.243006112e-12
533	-9.8263406	1.560529483e-12
534	-12.11411104	5.651479285e-12
535	-13.66818889	6.03073147e-13
536	-14.41338261	3.493205725e-12
537	-14.34789724	7.601030916e-12
538	-13.54289207	4.24904556e-12
539	-12.13567186	4.360067862e-12
540	-10.3171102	1.465494393e-13
541	-8.314405411	8.370193427e-12
542	-6.370675481	1.088551471e-11
543	-4.723173706	4.682476629e-12
544	-3.582026411	1.009947681e-11
545	-3.111348683	1.052491427e-12
546	-3.414386832	1.117594906e-11
547	-4.523985691	7.372769062e-12
548	-6.399215208	8.119727113e-12
549	-8.928454486	1.112976378e-11
550	-11.93866914	6.833644761e-12
551	-15.21007852	9.101164267e-12
552	-18.49493985	4.472866522e-12
553	-21.53881767	6.870948255e-12
554	-24.10249012	1.005329153e-11
555	-25.98258768	4.32187619e-12
556	-27.02916975	1.322852938e-11
557	-27.15871025	8.022027487e-12
558	-26.36136244	8.540723684e-12
559	-24.70187025	4.465761094e-12
560	-22.31404582	6.233236149e-12
561	-19.38929215	1.294342411e-11
562	-16.16016742	5.072386955e-12
563	-12.88041852	9.134915047e-12
564	-9.803217975	1.95043981e-12
565	-7.159494605	5.712763596e-12
566	-5.13823936	6.809663944e-12
567	-3.870495918	4.876099524e-12
568	-3.41842446	8.610001601e-12
569	-3.770385491	1.000088901e-12
570	-4.842466486	8.780531857e-12
571	-6.486313434	-2.237321439e-12
572	-8.502580588	6.155076449e-13
573	-10.65882288	5.452527319e-12
574	-12.71026888	1.126210236e-12
575	-14.42166151	3.537614646e-12
576	-15.58826111	1.953104345e-12
577	-16.05417823	-8.171241461e-13
578	-15.72643633	1.910471781e-12
579	-14.58353605	4.796163466e-14
580	-12.67777188	4.457767488e-12
581	-10.1310954	-1.983302411e-12
582	-7.124881757	3.296918294e-12
583	-3.884486428	-2.525979426e-12
584	-0.6599333545	2.037481295e-12
585	2.295587563	6.95798974e-12
586	4.747544509	3.511857471e-12
587	6.500311805	-8.348877145e-14
588	7.414081077	-3.025135697e-12
589	7.416964544	1.859845611e-12
590	6.511237274	4.398259534e-12
591	4.773174789	1.382005621e-12
592	2.346499201	1.978861519e-12
593	-0.5699972364	-8.668621376e-13
594	-3.739576069	2.98427949e-12
595	-6.907936298	9.592326933e-14
596	-9.825086726	3.891997835e-12
597	-12.26680675	8.332889934e-12
598	-14.05383152	2.053468506e-12
599	-15.06709566	8.633094239e-12
600	-15.25771291	-2.522426712e-13
601	-14.6508273	5.750067089e-12
602	-13.34300493	1.242206338e-11
603	-11.49339749	3.918643188e-12
604	-9.309450745	9.253042776e-12
605	-7.028405918	3.115729896e-12
606	-4.896207766	8.265388374e-12
607	-3.145659034	5.735856234e-12
608	-1.975726207	9.588774219e-12
609	-1.533801281	1.425526364e-11
610	-1.902466854	6.263434216e-12
611	-3.091919813	8.936851259e-12
612	-5.038716251	1.066347011e-11
613	-7.610949966	5.426770144e-12
614	-10.61941682	1.004352157e-11
615	-13.83379602	4.479971949e-12
616	-17.00244254	6.737721492e-12
617	-19.87407037	7.409184377e-12
618	-22.21944127	1.191402532e-11
619	-23.85117296	4.668265774e-12
620	-24.6399439	7.347011888e-12
621	-24.52568489	1.033129138e-11
622	-23.52278371	3.161915174e-12
623	-21.71884936	1.000621808e-11
624	-19.26714277	5.266898029e-12
625	-16.37333122	8.251177519e-12
626	-13.27771778	9.759304476e-12
627	-10.23448998	4.748201832e-12
628	-7.489791347	7.821299164e-12
629	-5.260521521	3.653966019e-12
630	-3.715706911	4.469313808e-12
631	-2.96206018	2.808420163e-12
632	-3.034982017	4.121147867e-12
633	-3.895785089	5.522693414e-12
634	-5.435378484	1.415756401e-12
635	-7.484088773	5.751843446e-12
636	-9.826759818	1.856292897e-12
637	-12.22181412	6.499689675e-12
638	-14.42261382	5.719869023e-12
639	-16.19925949	-1.33226763e-12
640	-17.35892675	5.982769835e-12
641	-17.76296818	9.503509091e-13
642	-17.33928952	3.712585794e-12
643	-16.08892071	3.996802889e-13
644	-14.08620726	4.634514994e-12
645	-11.47260335	7.087663789e-12
646	-8.444604274	2.390976306e-12
647	-5.236866861	8.192557743e-12
648	-2.101984772	-3.806732707e-12
649	0.7113226342	-7.283063042e-13
650	2.979711053	4.517275443e-12
651	4.524531464	-1.504574243e-12
652	5.227289145	2.611244554e-12
653	5.039896462	-2.970068635e-12
654	3.988827167	1.939781669e-12
655	2.17281031	5.112354984e-12
656	-0.2457362831	1.26476607e-11
657	-3.054788482	-1.396216476e-12
658	-6.011090094	1.314504061e-13
659	-8.861221467	6.375344697e-12
660	-11.36353079	9.423573033e-12
661	-13.3090215	1.387157056e-11
662	-14.53938032	2.376765451e-12
663	-14.96057911	1.086419843e-11
664	-14.55086926	1.087485657e-11
665	-13.36247515	1.472422184e-11
666	-11.51684149	6.629363725e-12
667	-9.19385048	8.670397733e-12
668	-6.615949112	2.014388656e-12
669	-4.028570153	3.783640068e-12
670	-1.678552474	-2.346567385e-12
671	0.2075593809	-1.042721465e-12
672	1.443446162	3.151257033e-12
673	1.899439252	5.531575198e-12
674	1.514009355	7.828404591e-12
675	0.2993172037	1.48574486e-11
676	-1.659658197	-4.895639449e-12
677	-4.212339313	-1.870503752e-12
678	-7.155490772	2.128075494e-12
679	-10.25075602	6.139089237e-12
680	-13.24526484	9.968914583e-12
681	-15.89351933	9.833911463e-12
682	-17.97865427	9.622524999e-12
683	-19.33122252	1.417177486e-11
684	-19.84387063	1.385913606e-11
685	-19.48062788	1.575628517e-11
686	-18.28000013	5.355715871e-12
687	-16.3515988	7.659650691e-12
688	-13.86659791	4.769518114e-12
689	-11.04284862	9.393374967e-12
690	-8.125945879	-3.273825655e-12
691	-5.367893556	1.593392085e-12
692	-3.005223528	5.281108884e-12
693	-1.238471497	3.801403636e-12
694	-0.2147942938	9.592326933e-12
695	-0.01523998926	-6.231459793e-12
696	-0.6477772762	-7.975842209e-13
697	-2.046689454	-1.342925771e-12
698	-4.078384555	1.126210236e-12
699	-6.553114894	1.577760145e-11
700	-9.241585178	4.42312853e-12
701	-11.89500299	9.334755191e-12
702	-14.26682598	2.724931392e-12
703	-16.13431263	6.172840017e-12
704	-17.31800042	1.30384592e-11
705	-17.69741599	-7.354117315e-13
706	-17.22164944	-1.392663762e-12
707	-15.91387232	6.812328479e-12
708	-13.86940557	1.279509831e-11
709	-11.24750525	1.547206807e-11
710	-8.257580528	1.513456027e-12
711	-5.141042969	5.218936394e-12
712	-2.15036644	-5.439204642e-12
713	0.4728203258	3.769429213e-12
714	2.518702146	-1.129407678e-11
715	3.827482072	-5.369926726e-12
716	4.303238038	-1.669775429e-13
717	3.922225453	4.689582056e-13
718	2.734902923	5.366374012e-12
719	0.8615044088	-7.887024367e-13
720	-1.518457316	1.110223025e-12
721	-4.181843073	4.705569268e-12
722	-6.881334039	3.216982236e-12
723	-9.366981212	1.344879763e-11
724	-11.40798293	8.881784197e-13
725	-12.81279597	3.01803027e-12
726	-13.44583058	9.203304785e-12
727	-13.23927716	1.06474829e-11
728	-12.19903576	1.783462267e-11
729	-10.40423252	6.879830039e-12
730	-8.000365326	-8.864020629e-13
731	-5.186675111	-2.95052871e-12
732	-2.198841469	3.915090474e-12
733	0.7114917443	1.5491608e-11
734	3.298579631	2.655653475e-12
735	5.343926208	6.465938895e-12
736	6.67526381	6.313172207e-12
737	7.181510971	1.460520593e-11
738	6.822407827	-2.492228646e-12
739	5.631991239	-2.469136007e-12
740	3.715607929	1.673328143e-12
741	1.240726232	7.579714634e-12
742	-1.5776533	9.842793247e-12
743	-4.495718246	1.192823618e-11
744	-7.262065916	9.515943589e-12
745	-9.639578936	1.472066913e-11
746	-11.4260506	1.66604508e-11
747	-12.47176467	1.818278861e-11
748	-12.69249919	8.792966355e-12
749	-12.07682241	6.657785434e-12
750	-10.6870453	3.090860901e-12
751	-8.653747339	8.350653502e-12
752	-6.164351722	1.104538683e-11
753	-3.446743663	4.547473509e-12
754	-0.7493572192	2.133404564e-12
755	1.680536684	4.751754545e-12
756	3.618451659	8.169465104e-12
757	4.882335045	1.291766694e-11
758	5.348534714	-1.806554906e-12
759	4.962693574	-2.193800697e-12
760	3.744623049	2.833289159e-12
761	1.786730604	1.323918752e-11
762	-0.7538629502	6.364686556e-12
763	-3.668831629	-2.206235195e-12
764	-6.716603899	1.929123528e-12
765	-9.643212461	6.220801652e-12
766	-12.20422158	9.439560245e-12
767	-14.18582562	-4.405364962e-12
768	-15.42328473	-1.239897074e-12
769	-15.81509526	6.293632282e-12
770	-15.33166378	1.324274024e-11
771	-14.0177318	1.563194019e-11
772	-11.98834205	1.705302566e-13
773	-9.41869912	5.218936394e-12
774	-6.52880852	-6.833644761e-12
775	-3.56423245	1.909583602e-12
776	-0.7746384381	2.959410494e-12
777	1.607991134	-7.920775147e-12
778	3.389591144	-3.39461792e-12
779	4.430925801	-2.788880238e-12
780	4.659708037	1.957545237e-12
781	4.076870771	1.165645358e-11
782	2.756443697	8.011369346e-13
783	0.8390458255	1.886490963e-12
784	-1.480440229	-1.433519969e-12
785	-3.969939723	5.741185305e-12
786	-6.380517351	1.046807085e-11
