4096
291	-0.7581321802	-1.0654988e-10
292	0.4714715931	8.244782634e-11
293	-0.8180246248	9.013545466e-11
294	0.4718724491	1.360704882e-10
295	3.045838192	2.821585188e-10
296	-4.511710285	-6.739386826e-11
297	0.9325531739	-3.537774518e-10
298	-4.955366704	-1.103144243e-10
299	2.798104314	1.759936641e-10
300	1.089734937	1.112181458e-10
301	1.555203818	-7.225775533e-12
302	3.263280578	6.196243518e-11
303	-1.43052974	6.56761312e-11
304	2.81441018	-2.138733635e-10
305	-1.899573813	-2.965185875e-10
306	0.2564245722	1.433029251e-10
307	-5.168981562	2.2980573e-10
308	-2.249152823	5.671685344e-12
309	-2.271760863	-5.739986264e-11
310	-0.3749569978	1.014663908e-10
311	-0.8134646427	-8.251355155e-11
312	-0.9373210987	-3.116698011e-10
313	0.8581108131	1.181899023e-11
314	-0.7934135252	2.828941525e-10
315	2.287594533	1.48668633e-10
316	-0.5076857169	-3.118993952e-11
317	1.621344812	3.478195509e-11
318	4.099998997	2.434941138e-12
319	3.012874161	-1.511022418e-10
320	-1.418141131	-1.773381442e-10
321	-0.6134014939	2.122355625e-10
322	0.4467331754	2.570121893e-10
323	-0.4266186165	-4.580247293e-11
324	1.667673556	-7.289546744e-11
325	-1.892015854	4.499867146e-11
326	1.356509271	-6.109202033e-11
327	-1.934452881	-2.271356436e-10
328	-1.267274998	1.059650145e-10
329	-0.3381829084	2.552824618e-10
330	-2.504791177	-1.267697058e-11
331	-0.965056687	-1.752789025e-10
332	-0.4451255053	-9.471090578e-12
333	0.9034914561	-4.813838217e-11
334	1.473478349	-1.621311974e-10
335	2.193349862	-4.188427383e-11
336	0.2425060804	2.987041725e-10
337	-1.509240693	2.63850275e-10
338	0.1642615034	-2.303597313e-10
339	-0.1559232229	-2.244107122e-10
340	2.288431732	-2.694289236e-12
341	0.00421213502	7.1942452e-12
342	-1.34243974	-7.023404081e-11
343	-3.040222648	2.096087748e-10
344	0.5046616038	3.300546503e-10
345	1.666656963	-7.091527365e-11
346	3.859492868	-2.493600881e-10
347	0.9574226138	-1.872146882e-11
348	-0.07630331096	4.239542051e-11
349	-1.349568285	-3.881206467e-11
350	-4.647998345	8.47175663e-11
351	0.8924774188	2.123852205e-10
352	-5.607720118	9.793232891e-11
353	-1.094655689	-2.881903605e-10
354	3.201081412	-1.594542276e-10
355	2.062053051	1.34685596e-10
356	-0.3732784542	9.42450562e-11
357	-3.245053421	-3.164934981e-11
358	1.39919203	9.241762911e-11
359	1.678713998	1.132125504e-10
360	-0.4718742815	-2.572608793e-10
361	3.063320069	-2.405204924e-10
362	-1.608991704	1.140252337e-10
363	4.286595195	1.659303805e-10
364	-0.8774144111	-3.443867413e-11
365	-1.500855117	9.533129841e-11
366	-3.930017213	1.709627995e-10
367	-1.801785842	-4.963141009e-11
368	0.08572244099	-3.324438502e-10
369	-1.621351275	-1.773790004e-10
370	-0.5077139557	2.438822477e-10
371	1.714923139	1.879421063e-10
372	4.040521136	4.589706393e-11
373	1.648943034	9.28213062e-11
374	2.327144242	6.080780324e-11
375	-1.57724018	-2.400728505e-10
376	3.036260266	-1.929594262e-10
377	-1.357501114	1.856514942e-10
378	1.343443311	2.333631066e-10
379	2.705070816	-4.059819148e-11
380	-0.1686467582	-2.208544458e-11
381	-2.497626443	2.767519547e-11
382	1.126444464	-1.509530279e-10
383	-1.600703005	-1.429563135e-10
384	-6.038766698	4.370415141e-11
385	-0.1905531395	2.847437841e-10
386	2.343268461	4.642330964e-11
387	3.574909736	-1.693933882e-10
388	-0.1128008227	-6.45545839e-11
389	1.037667457	-6.291767107e-11
390	3.185444226	-2.071280925e-10
391	-2.44703504	-5.766187527e-11
392	0.7530587839	3.199667198e-10
393	-1.101538553	2.366227214e-10
394	-0.4148228775	-1.287623341e-10
395	0.721245772	-1.443254405e-10
396	-0.06119921302	-6.390887819e-12
397	-3.387772644	-1.743396538e-10
398	-3.114737186	-7.067768593e-11
399	3.139999087	2.032560786e-10
400	0.9313217761	3.130091741e-10
401	-0.4453198902	1.326405652e-11
402	0.5986818442	-2.473190541e-10
403	2.062114044	-4.030686895e-11
404	0.9760694032	7.788303336e-11
405	-2.054081202	-1.193800614e-11
406	-0.5910590214	-6.377121053e-13
407	0.4870990242	2.118429876e-10
408	2.232363047	5.35615996e-11
409	-2.891333338	-2.057514159e-10
410	-2.294726106	-1.255364701e-10
411	-2.838033791	7.686651315e-11
412	0.602544541	-5.022338101e-11
413	0.2011682409	2.451105985e-11
414	0.4301848754	2.533808718e-10
415	6.177568375	8.122436057e-11
416	-2.398386634	-2.154849632e-10
417	-0.7978279572	-3.285283157e-10
418	-2.470340866	-1.420685791e-11
419	-0.4565552119	1.47762691e-10
420	2.291479327	9.195177952e-11
421	2.642267468	1.270317185e-10
422	3.8462366	1.75829129e-10
423	0.8580825808	-8.678568975e-11
424	0.8687820427	-3.022284645e-10
425	0.5016038739	-4.095612738e-11
426	-5.098757644	2.297335655e-10
427	-0.5774578375	6.939648856e-11
428	-2.611548281	-2.066036231e-11
429	1.858452616	1.982782827e-10
430	-0.6254518747	2.039701741e-11
431	3.441178707	-1.755324774e-10
432	1.014880082	-1.155870955e-10
433	0.9080721292	1.402193917e-10
434	-1.738869875	1.697015861e-10
435	0.6666393084	-2.002664701e-11
436	0.0707628847	-3.250377745e-11
437	-5.086323082	1.396394111e-11
438	-2.709415328	-1.080575629e-10
439	-4.76267947	-2.028279766e-10
440	7.526497659	7.222400455e-11
441	-3.539577386	2.095710272e-10
442	-2.206216089	3.568967344e-11
443	-1.2509853	-7.351497189e-11
444	-1.147605232	7.435918548e-11
445	-1.623020897	-1.099902391e-10
446	5.15450947	-3.147935246e-10
447	3.3097409	-1.384048431e-11
448	0.3962178815	2.306266289e-10
449	2.728878725	1.93879135e-10
450	0.954376566	-8.561151787e-12
451	1.405624437	-5.026645766e-12
452	-5.646590995	5.561773264e-12
453	-1.076203773	-1.578941422e-10
454	-0.455298707	-1.903877056e-10
455	-2.888011037	1.739088873e-10
456	2.868704828	2.967937007e-10
457	-2.511721306	3.386890768e-11
458	-0.8062468986	-1.258673166e-10
459	1.9943578	2.233768726e-12
460	2.579865024	-3.488143108e-11
461	-2.131175378	-1.976871999e-10
462	-4.535961828	1.533120297e-10
463	1.131153608	2.857296622e-10
464	-1.353323856	3.970068718e-11
465	-0.8207270546	-2.06986428e-10
466	-1.841164607	-1.669686611e-10
467	0.7353590223	-3.50821594e-11
468	2.897346137	-3.795630477e-11
469	4.354185705	5.933209479e-11
470	1.692477256	2.616289407e-10
471	-2.136609378	1.922870752e-10
472	0.02525357835	-1.985176468e-10
473	0.06723276985	-2.648992137e-10
474	1.837586341	-5.283062876e-11
475	-0.9811250357	3.989608643e-11
476	0.8201786047	-2.484945583e-11
477	-1.097284108	2.794040554e-10
478	-0.2393365801	2.970628188e-10
479	2.486211216	-1.617541656e-10
480	0.03361518122	-3.05178105e-10
481	3.882036881	-7.583267347e-12
482	-2.381532313	1.849445042e-10
483	-2.339696877	4.493649897e-11
484	-2.346984662	3.162625717e-11
485	-0.9515994858	1.177538067e-10
486	-2.788532278	5.678479909e-11
487	-1.043973595	-2.21208829e-10
488	-0.568483	-1.029789587e-10
489	-0.5325083211	1.662590066e-10
490	-2.456488638	1.302735697e-10
491	2.16201854	-5.427747141e-11
492	-0.3171138045	5.162981154e-11
493	2.948259141	1.438076325e-10
494	1.161365691	-2.726583404e-10
495	4.886746874	-2.830686796e-10
496	2.033358577	8.957368181e-11
497	2.338246267	2.230171603e-10
498	-2.705285966	6.843681177e-11
499	-0.4374423043	4.013323007e-11
500	1.441456262	3.991385e-11
501	-1.181064869	-1.15774057e-10
502	-0.7870676749	-2.737872151e-10
503	-6.299312699	-3.297984108e-11
504	5.752481014	2.686606493e-10
505	-1.405025391	1.179873976e-10
506	2.66902539	-5.904698952e-11
507	6.333603211	1.606625943e-11
508	1.269519681	1.209885525e-10
509	-2.90489368	-2.077458205e-10
510	-1.491296778	-1.783098114e-10
511	-3.467749891	2.381979058e-10
512	1.86036774	2.090772e-10
513	-0.5632466012	-8.835421283e-11
514	-3.443112513	-7.868639074e-11
515	-2.078056622	5.655564905e-11
516	-1.510751683	-7.335199115e-11
517	6.298513522	-1.799129734e-10
518	-0.0362441805	3.013944649e-11
519	-3.208329251	3.093383327e-10
520	2.710921993	9.261480471e-11
521	1.387842471	-1.68546066e-10
522	0.2220382245	-1.326281307e-10
523	-0.3108712372	-2.852296177e-11
524	-3.072091276	-1.434701247e-10
525	-0.4806150634	-7.071498942e-11
526	0.4735973378	3.384323932e-10
527	5.378086833	1.992379595e-10
528	1.789625974	-1.867288546e-10
529	2.645171433	-1.581836884e-10
530	0.5640252303	3.532552029e-11
531	-2.132349193	-8.007550178e-11
532	-2.538804029	-8.067413404e-11
533	1.240565499	1.466000654e-10
534	1.863853054	2.929407827e-10
535	-2.101748935	9.900524844e-12
536	-2.425809778	-2.253175424e-10
537	-0.2427256862	-4.675371201e-11
538	2.17203248	4.000177967e-11
539	2.102784111	-2.915800934e-11
540	2.346175811	5.404565684e-12
541	1.009961648	3.460280951e-10
542	-1.780674779	1.113278358e-10
543	-4.858624652	-3.729168085e-10
544	-4.31355071	-2.290621026e-10
545	1.758608647	1.426894158e-10
546	-3.255930318	1.017097517e-10
547	0.999976227	1.80886417e-11
548	1.655969191	1.5466739e-10
549	3.289547072	1.002034011e-10
550	-2.246665208	-1.904512104e-10
551	2.172666392	-3.484776911e-10
552	0.1144046298	3.178790564e-12
553	1.184773198	1.959925555e-10
554	1.491038642	1.123021676e-10
555	3.589915393	2.858957515e-11
556	-0.7772288499	1.265583194e-10
557	-0.5324646284	-5.74758019e-11
558	-4.081264608	-3.467413023e-10
559	-2.950852294	-3.898303902e-11
560	-4.084469714	3.213305177e-10
561	1.03031206	1.294768737e-10
562	-1.923306043	-7.549250114e-11
563	-0.1822298388	9.523137834e-11
564	-1.123553397	1.363620328e-11
565	-0.03503747995	-1.584616882e-10
566	2.630635499	-1.309663489e-10
567	-0.3689404382	1.941824479e-10
568	4.315937205	2.294378021e-10
569	-3.342659833	-4.528288855e-11
570	-4.960173604	-6.001599218e-11
571	-0.1206542288	3.227995649e-11
572	-2.001762342	-5.156763905e-11
573	3.737288374	-2.836086921e-10
574	3.24592749	7.461586904e-12
575	-5.011320068	3.37694317e-10
576	2.34553035	8.826717135e-11
577	-0.7014974326	-1.90250482e-10
578	3.011381923	-2.358202522e-11
579	0.1002288655	-4.860112313e-11
580	-2.636129316	-1.886197865e-10
581	5.31749775	-4.605738013e-11
582	0.3788027177	2.311431047e-10
583	1.367961567	2.388791387e-10
584	-0.4563691879	-8.498268755e-11
585	-0.2810573158	-1.264233163e-10
586	-1.89124104	-4.201261561e-11
587	1.89480819	-2.717825964e-11
588	-3.044070387	-6.824940613e-11
589	-0.7758643946	1.567297403e-10
590	-3.620960078	3.153814987e-10
591	-0.9575011978	-1.992894738e-11
592	-1.231201645	-2.436202351e-10
593	0.4582250931	-9.157119507e-12
594	1.868221625	4.122391317e-11
595	-0.9112081888	-1.410320749e-10
596	-3.656549404	9.505463083e-11
597	-1.946758209	2.848494773e-10
598	0.6761623884	1.139000005e-10
599	2.199900673	-2.437818836e-10
600	1.516549193	-2.289617385e-10
601	3.179951113	1.230660018e-11
602	-0.03818423808	4.964562095e-11
603	1.012959143	4.034461654e-11
604	-1.727851442	1.333511079e-10
605	0.8355649442	1.490754187e-10
606	-1.583210459	-1.986570908e-10
607	-4.655052132	-3.116955583e-10
608	-0.9345554102	4.977351864e-11
609	6.146750821	2.347917416e-10
610	1.36238006	-3.686650984e-11
611	1.816671607	5.072564591e-11
612	-1.970242961	1.660076521e-10
613	-1.737173025	-3.272937477e-11
614	-3.698164336	-1.82549087e-10
615	2.796725735	-9.071499107e-11
616	-2.77117415	1.309636843e-10
617	-2.559247934	8.20996604e-11
618	-0.8198283153	1.057962606e-10
619	3.558447991	1.573638997e-10
620	3.354537248	6.995648505e-11
621	5.421828304	-2.250981623e-10
622	0.8698430736	-2.45302445e-10
623	1.699952252	1.21339383e-10
624	-1.51165642	2.449187519e-10
625	2.452022051	-1.874944644e-11
626	-1.196303647	2.588151915e-11
627	2.663323399	1.261746263e-10
628	0.6304209262	-2.040696501e-10
629	1.631029732	-2.531184151e-10
630	-0.4798346348	2.499334073e-11
631	-3.743627265	2.579270131e-10
632	-2.313543267	7.013589709e-11
633	-1.078536064	-6.360778571e-11
634	-0.1937575952	-2.239985974e-11
635	1.141127029	-7.555733816e-11
636	-5.137048627	-1.880255951e-10
637	1.869647621	-6.785505491e-11
638	3.001044632	2.541362676e-10
639	-2.354348551	2.326245863e-10
640	2.764968494	-6.320277635e-11
641	-4.125332391	-1.229185642e-10
642	3.43306841	3.597477871e-11
643	3.283930829	-1.771276459e-10
644	-1.78703632	-1.095781244e-10
645	3.926698248	2.307931624e-10
646	-1.454817663	2.775966124e-10
647	3.408813847	2.656896925e-11
648	-3.115024466	-1.435473962e-10
649	-2.63772209	-5.533351555e-11
650	-3.732317633	-1.094964119e-10
651	2.683535102	-1.050945997e-10
652	1.58078192	8.964029519e-11
653	4.252684886	2.586020287e-10
654	1.919597573	5.621281218e-11
655	1.065574184	-2.212594552e-10
656	-0.430147641	-1.551079265e-10
657	-3.136209763	6.330935776e-11
658	-0.8980316589	-6.993339241e-11
659	1.583292829	-9.372413956e-11
660	-1.264529051	2.619504613e-10
661	0.2440041678	1.64543934e-10
662	-2.107067295	-1.875584132e-10
663	2.113648654	-2.492086537e-10
664	0.1847981414	7.034373084e-13
665	2.635377296	7.212896946e-11
666	-3.862870373	5.28537214e-11
667	0.07200245413	1.73509207e-10
668	-2.199498492	1.846132136e-10
669	3.548504285	-7.896261423e-11
670	3.764341823	-2.772928553e-10
671	-1.666855927	-1.062741006e-10
672	-0.6869580457	1.314468534e-10
673	0.6608820176	1.093152235e-10
674	-3.411014565	8.714806654e-12
675	-1.898797426	2.650395459e-10
676	0.3771311901	6.047429224e-11
677	1.865814498	-2.954472222e-10
678	0.8808609516	-1.851852005e-10
679	4.225227765	1.11642251e-10
680	-0.9151139489	1.218829482e-10
681	1.314939328	1.042366193e-11
682	-2.052173098	1.107185454e-10
683	-3.997696116	5.48787682e-11
684	-7.219985472	-1.948592399e-10
685	-2.666516429	-2.232010132e-10
686	-1.559511273	1.074411671e-10
687	4.421187462	2.303242042e-10
688	-0.2180648579	2.719779957e-11
689	0.7181000221	-1.642970204e-10
690	-0.8439898689	5.466915809e-11
691	2.695301923	3.626610123e-11
692	-0.8101993759	-2.685940359e-10
693	-1.043670735	-4.617461968e-11
694	-1.149207669	2.391580267e-10
695	2.753009093	1.427959972e-10
696	2.379546613	-5.170974759e-11
697	3.272165753	6.245493012e-11
698	0.9276457457	1.937472405e-11
699	-1.201951169	-2.036095736e-10
700	-4.416189244	-2.011653066e-10
701	-0.3220678469	1.531734739e-10
702	-1.882184449	2.547402289e-10
703	-1.959488998	8.776446236e-11
704	3.342197603	-2.935429677e-11
705	-3.895658328	-3.280931082e-12
706	0.5289801719	-7.125677826e-11
707	2.773995791	-2.998277182e-10
708	-1.826603836	4.575895218e-11
709	0.7018881387	3.43115758e-10
710	-4.929490059	5.615774512e-11
711	4.500121318	-1.969624464e-10
712	2.614070553	-6.386358109e-11
713	0.7355255286	4.131806008e-12
714	-3.000739775	-1.733315713e-10
715	-2.6164711	-3.775113555e-11
716	-1.486198001	2.598099513e-10
717	-1.439388941	1.923954329e-10
718	-0.8713244819	-1.756053081e-10
719	-1.172077854	-2.123350384e-10
720	0.8694655421	-7.762857024e-11
721	0.6187237601	2.014033385e-11
722	0.6901093638	-6.551026388e-11
723	2.922526603	1.923741166e-10
724	-3.401295755	4.15864676e-10
725	1.889274628	-1.225686219e-11
726	-3.867388224	-3.419344807e-10
727	0.9315214789	-1.349569345e-10
728	-2.140647788	9.462475248e-11
729	3.358454585	3.925570979e-11
730	-1.758828292	1.460165322e-10
731	2.706442342	2.466720161e-10
732	-1.394902232	2.549427336e-11
733	2.824604531	-2.773283825e-10
734	5.79711773	-1.293933849e-10
735	-2.479888734	1.2473933e-10
736	-1.123318841	9.133493961e-11
737	1.303251252	-2.922639908e-11
738	0.8388796901	3.380407065e-12
739	-0.5126021177	1.48370205e-10
740	0.2190458	-1.909530312e-10
741	-4.256986086	-3.024656081e-10
742	-4.219685456	8.298428611e-11
743	0.6427625487	2.481854722e-10
744	-0.1744451202	9.352518759e-12
745	3.560313656	1.140953998e-11
746	-0.2440646179	1.420374929e-10
747	3.756321676	-6.979483658e-11
748	2.365678197	-3.172981877e-10
749	0.6154125743	-7.546674397e-11
750	-2.181478296	2.630571316e-10
751	3.918136263	1.726370158e-10
752	0.8712935957	4.178524193e-11
753	-1.146470615	6.51390053e-12
754	-0.6120197486	8.748024527e-11
755	-1.368888563	-1.74514625e-10
756	-1.223489401	-2.807940547e-10
757	-0.09385683696	1.484892209e-10
758	-0.4347648983	2.710471847e-10
759	2.191808239	-1.261213356e-11
760	-5.0766859	-6.745004555e-11
761	0.648890906	8.036415977e-11
762	3.484981218	-1.081232881e-10
763	0.6677332575	-2.086100181e-10
764	1.310653161	4.102318485e-11
