4096
773	6.893604359	1.342304046e-10
774	12.32799171	-4.787281682e-12
775	7.121667348	-9.770317888e-11
776	5.531606169	-1.227427049e-10
777	-1.987937944	-8.381739747e-11
778	2.85753411	1.522337811e-11
779	10.48430938	1.156870155e-10
780	1.223738796	1.433555497e-10
781	1.102832805	6.2698291e-11
782	7.105452311	-9.867306972e-11
783	3.528161038	-1.582076692e-10
784	-6.074827324	-9.022294023e-11
785	-9.413024863	4.859224134e-11
786	-3.188602125	1.426556651e-10
787	1.947982326	1.171702735e-10
788	2.808057985	3.837286044e-11
789	-2.548781827	-6.71764866e-11
790	-9.978507676	-1.387583382e-10
791	-16.22356203	-1.209343736e-10
792	-9.827264266	1.803002192e-11
793	3.214789247	1.51292312e-10
794	-3.195106798	1.859810084e-10
795	-1.657956874	5.896438893e-11
796	11.37954962	-1.006945638e-10
797	8.680761074	-1.598667865e-10
798	5.565301112	-1.010018735e-10
799	3.848513205	9.22284471e-12
800	3.964040579	1.277324913e-10
801	8.715327367	1.383817505e-10
802	13.66605577	6.24886809e-11
803	14.48513929	-9.461054162e-11
804	-1.718839807	-1.73379533e-10
805	-11.69446904	-1.016076112e-10
806	-5.42283902	3.279687633e-11
807	-3.866216488	1.598881028e-10
808	-1.369101401	1.546283102e-10
809	3.702649607	5.326583619e-11
810	0.04520637274	-6.72297773e-11
811	-7.61326415	-1.529034677e-10
812	-3.962362965	-1.20712329e-10
813	-0.9406565763	1.652722403e-11
814	-1.979432532	1.610089839e-10
815	8.688458682	1.738236222e-10
816	12.73992695	5.308109507e-11
817	12.26003574	-1.082156587e-10
818	11.38444926	-1.589626208e-10
819	2.92582212	-8.965450604e-11
820	7.658920525	1.451816445e-11
821	15.83146491	1.299458319e-10
822	18.09276467	1.528466242e-10
823	9.182134898	8.158984599e-11
824	-14.34128771	-6.245670647e-11
825	-13.98414854	-1.730739996e-10
826	2.98250995	-1.260378468e-10
827	5.771071042	3.652900205e-11
828	2.151038454	1.525748416e-10
829	-7.874187059	1.526245796e-10
830	-22.03284408	4.257572073e-11
831	-19.0319107	-6.881073489e-11
832	-2.1824444	-1.315747511e-10
833	0.5049275851	-1.050626253e-10
834	-0.6763882426	2.25046648e-11
835	-0.4875306235	1.222879575e-10
836	-9.376665889	1.648778891e-10
837	-5.875773443	5.906919398e-11
838	-0.6022843927	-9.353584574e-11
839	0.8576574862	-1.654782977e-10
840	4.99520888	-9.817213709e-11
841	-4.066389531	2.020428269e-11
842	-3.568830551	1.082742784e-10
843	1.397974754	1.418083428e-10
844	-7.999083053	6.784084405e-11
845	-5.906859448	-5.939426728e-11
846	4.351071329	-1.416768924e-10
847	4.518886829	-1.234532476e-10
848	-4.754984386	8.173017818e-12
849	-10.9595236	1.15923271e-10
850	-7.563869051	1.401421201e-10
851	-0.5206964516	5.412736925e-11
852	6.030166977	-5.458922203e-11
853	6.659837102	-1.024069718e-10
854	2.696948968	-1.168025676e-10
855	-6.510058022	-2.426858714e-11
856	-5.66574173	1.019238027e-10
857	7.117770854	1.772733071e-10
858	8.681808347	1.065458832e-10
859	22.18493691	-5.350209165e-11
860	41.79064533	-1.398454685e-10
861	38.19482753	-1.209130573e-10
862	33.31054761	-1.641176084e-11
863	34.71165178	8.025757836e-11
864	40.06693994	1.205364697e-10
865	44.71035558	8.511058525e-11
866	44.96314408	-1.413624773e-11
867	41.70245998	-1.251265758e-10
868	23.04680526	-1.556674789e-10
869	9.311406743	-3.458566766e-11
870	10.21503226	1.070912248e-10
871	9.748860696	1.672013639e-10
872	13.47407856	9.097433917e-11
873	17.35753106	-2.905053975e-11
874	8.591859162	-1.2022916e-10
875	-1.967088877	-1.300008989e-10
876	4.711227233	-2.355093898e-11
877	12.00872014	1.008704231e-10
878	15.73422457	1.720987797e-10
879	33.01840614	1.282600692e-10
880	42.78866967	-2.659916731e-11
881	44.65339681	-1.572182384e-10
882	41.15553106	-1.539390837e-10
883	28.16543592	-3.593569886e-11
884	30.85131789	9.631762055e-11
885	40.76752727	1.612896483e-10
886	45.92258344	1.127133942e-10
887	33.56996401	-1.514521841e-11
888	0.6091278603	-1.351523338e-10
889	-5.471552386	-1.638582603e-10
890	10.58426284	-6.220091109e-11
891	13.05892941	1.167030916e-10
892	8.906823902	1.820090745e-10
893	2.703752198	1.148272588e-10
894	-4.510864515	-2.424727086e-11
895	0.3535042774	-1.324558241e-10
896	7.416765373	-1.43909773e-10
897	-3.060280722	-5.508127288e-11
898	-4.449722725	8.139622309e-11
899	4.820749762	1.76157755e-10
900	-0.4531022158	1.344737655e-10
901	-0.6648844199	-2.228972562e-11
902	1.667342869	-1.681250694e-10
903	5.351146997	-1.595097388e-10
904	10.05220801	-2.935962584e-11
905	-3.969356032	1.15395693e-10
906	-7.759620693	1.718021281e-10
907	-2.730724407	8.058620438e-11
908	-9.720972872	-3.435829399e-11
909	-5.808458096	-1.379021342e-10
910	5.830709967	-1.578825959e-10
911	8.092815655	-5.156408633e-11
912	0.6869257564	9.626432984e-11
913	-6.847253074	1.772235692e-10
914	-8.572901014	1.104751846e-10
915	-4.934601364	-4.396838449e-11
916	2.983264095	-1.48165924e-10
917	8.904852529	-1.334115041e-10
918	10.3087033	-3.653255476e-11
919	-0.1666447759	7.963762982e-11
920	-5.435391241	1.549871342e-10
921	4.103578635	1.267039806e-10
922	9.876722358	-2.103206498e-12
923	32.20833316	-1.311057929e-10
924	56.37544137	-1.54468438e-10
925	51.22659963	-4.305178436e-11
926	44.35740019	8.380141026e-11
927	46.45254056	1.370068503e-10
928	50.65926519	9.749356877e-11
929	48.47301568	-1.56354929e-11
930	43.73321837	-9.539036228e-11
931	43.6186101	-1.433946295e-10
932	30.17615212	-6.710010325e-11
933	13.70171574	6.386002838e-11
934	4.054649019	1.627888935e-10
935	-4.712216193	1.26959776e-10
936	-3.112118767	-1.282884909e-11
937	0.9016283538	-9.721290439e-11
938	-7.849810913	-1.061550847e-10
939	-16.10143177	-2.223643492e-11
940	-4.585526538	6.011546816e-11
941	5.904294621	1.255635595e-10
942	12.41277212	1.266471372e-10
943	33.14964425	3.458566766e-11
944	44.96858577	-9.337597362e-11
945	49.14496274	-1.638760239e-10
946	49.09392385	-7.170797289e-11
947	38.91194023	6.786748941e-11
948	40.67627567	1.396998073e-10
949	47.45365761	1.189484067e-10
950	51.99613927	1.86730631e-11
951	38.59662262	-8.776623872e-11
952	1.414152565	-1.378026582e-10
953	-8.745328356	-9.550404911e-11
954	4.753718	3.099387413e-11
955	5.150371583	1.48165924e-10
956	1.823416969	1.57768909e-10
957	2.190580623	3.934275128e-11
958	2.635144462	-1.020339369e-10
959	8.847573065	-1.512887593e-10
960	8.235104416	-8.830980391e-11
961	-10.25770987	2.778222097e-11
962	-8.392866448	1.236521996e-10
963	8.863727252	1.475513045e-10
964	4.36794172	5.845635087e-11
965	-1.398995901	-9.655209965e-11
966	-3.449137793	-1.647322279e-10
967	1.023638735	-1.035225239e-10
968	7.027086772	4.432010314e-11
969	-7.510688906	1.446274212e-10
970	-10.05647834	1.324060861e-10
971	-2.321563567	1.38946632e-11
972	-8.584490018	-8.909850635e-11
973	-7.753719162	-1.516760051e-10
974	-0.2131931395	-1.212683287e-10
975	1.396066076	1.591260457e-11
976	-2.479166371	1.545963357e-10
977	-7.013839818	1.750208867e-10
978	-10.40742904	4.822808819e-11
979	-11.01200968	-1.231903468e-10
980	-8.262911065	-1.770317226e-10
981	-5.565907865	-1.028865881e-10
982	-1.618888856	3.893774192e-11
983	-6.040809188	1.384421466e-10
984	-5.038659198	1.416715634e-10
985	7.77879246	5.78133097e-11
986	12.55345064	-8.138911767e-11
987	31.11626971	-1.729283383e-10
988	50.23837064	-1.336815103e-10
989	44.0431973	4.346034643e-11
990	43.20769851	1.611084599e-10
991	52.56711007	1.489404156e-10
992	55.23973425	1.6701307e-11
993	42.42432992	-1.119779824e-10
994	32.19099766	-1.523758897e-10
995	39.21972403	-1.067981259e-10
996	35.88641608	2.114575182e-11
997	20.23375391	1.385807025e-10
998	2.466557374	1.483684287e-10
999	-14.03678576	5.682565529e-11
1000	-16.11792383	-8.639133853e-11
1001	-12.29743186	-1.390176863e-10
1002	-17.22051806	-6.473399594e-11
1003	-17.82788524	5.25410826e-11
1004	0.3150267459	1.390247917e-10
1005	11.00501695	1.346016631e-10
1006	14.43231377	5.019629157e-11
1007	31.76041312	-6.21263041e-11
1008	41.01440248	-1.494733226e-10
1009	48.75117961	-1.11313625e-10
1010	58.01404807	2.933830956e-11
1011	54.21018938	1.445492614e-10
1012	51.58649375	1.395186189e-10
1013	48.96170351	2.713917979e-11
1014	51.16097759	-8.698819443e-11
1015	40.21371451	-1.281321715e-10
1016	2.068814598	-7.856826301e-11
1017	-12.50904698	1.113420467e-11
1018	-2.668541344	1.06833653e-10
1019	-2.86120861	1.493560831e-10
1020	-4.035716917	7.239364663e-11
1021	-1.561895918	-5.717737395e-11
1022	-2.214343034	-1.556053064e-10
1023	1.732251352	-1.130722183e-10
1024	-0.2020631466	1.211120093e-11
1025	-17.84784953	1.170690211e-10
1026	-11.59712622	1.336459832e-10
1027	8.03012177	6.320988177e-11
1028	1.245911807	-2.426148171e-11
1029	-7.52010041	-1.108766412e-10
1030	-10.69750517	-1.305551223e-10
1031	-4.293538192	-2.509992214e-11
1032	5.118788175	9.204370599e-11
1033	-4.452663194	1.470681354e-10
1034	-0.07146476656	6.810196851e-11
1035	12.07165508	-6.788880569e-11
1036	4.269305722	-1.332054467e-10
1037	-1.217193405	-1.133244609e-10
1038	0.5377096701	-1.885425149e-11
1039	1.886746007	8.880718383e-11
1040	3.306230811	1.473310363e-10
1041	4.686899378	9.476863738e-11
1042	4.284391736	-4.529354669e-11
1043	3.973795885	-1.567173058e-10
1044	1.303635816	-1.524504967e-10
1045	-5.211480311	-2.026467882e-11
1046	-4.275289072	9.416467606e-11
1047	-0.6018057001	1.343103406e-10
1048	15.5384044	8.71374084e-11
1049	38.78032948	-3.008793215e-11
1050	40.8451958	-1.242668191e-10
1051	46.31186993	-1.516262671e-10
1052	52.25166061	-5.243094847e-11
1053	45.93766725	1.114450754e-10
1054	59.85695198	1.758309054e-10
1055	84.7575718	9.863043715e-11
1056	87.99216329	-5.8516747e-11
1057	61.96260714	-1.597157961e-10
1058	42.75644818	-1.470290556e-10
1059	54.16608606	-4.493472261e-11
1060	60.60386666	9.728395867e-11
1061	50.25912729	1.589626208e-10
1062	32.06235583	1.23609567e-10
1063	12.08610395	-1.507771685e-11
1064	3.559495889	-1.46428647e-10
1065	1.726199102	-1.588524867e-10
1066	-1.921157322	-1.634958835e-11
1067	5.781706334	1.358735346e-10
1068	31.74295301	1.785025461e-10
1069	42.72086546	8.267164731e-11
1070	40.39549502	-3.871036824e-11
1071	47.75914814	-1.321396326e-10
1072	47.5654512	-1.383604342e-10
1073	57.05539493	-3.842615115e-11
1074	78.57164417	1.162447916e-10
1075	82.4208623	1.847659803e-10
1076	71.18587137	1.055049381e-10
1077	53.98780843	-5.30100408e-11
1078	54.10418013	-1.549551598e-10
1079	50.75473718	-1.250093362e-10
1080	15.55717293	-9.379164112e-12
1081	-3.948680757	1.115161297e-10
1082	1.038272276	1.569802066e-10
1083	2.42160075	1.067412825e-10
1084	5.79848693	-2.250288844e-11
1085	6.802154059	-1.426592178e-10
1086	-2.800752128	-1.545359396e-10
1087	-4.184518284	-3.102940127e-11
1088	-2.801193764	1.125393112e-10
1089	-15.4443748	1.587530107e-10
1090	-8.269099358	8.929035289e-11
1091	7.748076643	-4.170175316e-11
1092	-0.4840710314	-1.127098415e-10
1093	-5.39321184	-1.332480792e-10
1094	-5.411501083	-5.45945511e-11
1095	0.1443913249	8.156675335e-11
1096	6.10807046	1.584510301e-10
1097	-4.59518577	1.09725562e-10
1098	3.398052213	-3.267075499e-11
1099	19.52362114	-1.501767599e-10
1100	12.02497203	-1.254569781e-10
1101	2.926865846	-4.335376502e-11
1102	1.048486569	7.709388683e-11
1103	2.706091092	1.219646606e-10
1104	7.605955243	9.059419881e-11
1105	11.39358163	-7.819522807e-12
1106	12.08435216	-1.177511422e-10
1107	14.22954878	-1.550866102e-10
1108	10.41795643	-5.983835649e-11
1109	-3.198286486	6.696510013e-11
1110	-8.085311914	1.474376177e-10
1111	-3.12946566	1.017674833e-10
1112	21.17481329	-1.310951347e-12
1113	51.74517229	-1.021760454e-10
1114	52.88079521	-1.223767754e-10
1115	48.87638383	-7.142730851e-11
1116	44.14521828	4.614619797e-11
1117	38.87451751	1.351097012e-10
1118	67.82453189	1.234958802e-10
1119	107.7943527	4.309441692e-12
1120	110.9782794	-1.310063169e-10
1121	71.06366673	-1.527666882e-10
1122	39.90172239	-5.155342819e-11
1123	49.17561431	5.411848747e-11
1124	59.5458549	1.20582655e-10
1125	54.70013349	1.185753717e-10
1126	41.24211219	3.603872756e-11
1127	21.90001995	-8.333955748e-11
1128	7.442934828	-1.535980232e-10
1129	-0.9161204986	-8.295231169e-11
1130	-4.961048744	7.414868719e-11
1131	7.394143672	1.719051568e-10
1132	37.85859832	1.492779234e-10
1133	50.51122564	1.46478385e-11
1134	47.36830728	-1.010249662e-10
1135	47.42555127	-1.425703999e-10
1136	36.5651659	-8.429523746e-11
1137	46.57394608	3.429079243e-11
1138	81.837073	1.447482134e-10
1139	95.48836794	1.515942927e-10
1140	74.98018479	3.624478495e-11
1141	40.22887921	-1.117825832e-10
1142	36.95441681	-1.796536253e-10
1143	44.36955611	-8.319389622e-11
1144	17.98139886	7.431921745e-11
1145	-2.457672219	1.621422996e-10
1146	-2.030644968	1.391775584e-10
1147	-0.2285997654	3.015188099e-11
1148	7.484384758	-9.836043091e-11
1149	8.343256024	-1.631086377e-10
1150	-6.20764401	-1.006021932e-10
1151	-5.465303962	5.608669085e-11
1152	6.480185714	1.803428518e-10
1153	0.212360746	1.488125179e-10
1154	3.589551978	1.11946008e-11
1155	11.6832757	-1.220641366e-10
1156	2.902239055	-1.508446701e-10
1157	5.464360494	-8.64091021e-11
1158	10.47103321	3.548450422e-11
1159	13.21740369	1.464570687e-10
1160	9.027855976	1.552571405e-10
1161	-13.44464661	4.277467269e-11
1162	-11.74885551	-1.142446138e-10
1163	5.285842145	-1.898889934e-10
1164	2.67512008	-1.037392394e-10
1165	-3.463132972	5.408296033e-11
1166	-5.91384761	1.434514729e-10
1167	-5.072790249	1.207460798e-10
1168	-0.1749234414	1.490008117e-11
1169	1.252690256	-1.001865257e-10
1170	-1.665782836	-1.464073307e-10
1171	1.161124241	-1.060485033e-10
1172	0.1122437032	3.144506877e-11
1173	-12.15636097	1.603090993e-10
1174	-17.02561363	1.521769377e-10
1175	-14.7591352	3.101519042e-11
1176	5.805322185	-1.046167597e-10
1177	35.09431534	-1.449791398e-10
1178	39.39226859	-7.495160048e-11
1179	40.35240348	3.203126653e-11
1180	39.31231961	1.196340804e-10
1181	40.95061976	1.343565259e-10
1182	81.5575447	4.230216177e-11
1183	130.5015938	-9.537615142e-11
1184	132.1940578	-1.660573901e-10
1185	81.90431848	-9.697842529e-11
1186	40.0011037	4.446221169e-11
1187	41.16765465	1.328395172e-10
1188	46.59673913	1.103472869e-10
1189	42.43001471	3.971578622e-11
1190	34.46386517	-6.854961043e-11
1191	20.13190618	-1.220321622e-10
1192	7.343212966	-8.848033417e-11
1193	1.381418772	2.470201821e-11
1194	0.2649268213	1.473203781e-10
1195	10.48215416	1.647997294e-10
1196	34.5433545	6.657785434e-11
1197	45.09520297	-7.820588621e-11
1198	48.44312779	-1.364810487e-10
1199	53.77100946	-9.46442924e-11
1200	42.55390493	6.473044323e-12
1201	57.64902878	9.563549952e-11
1202	107.0361602	1.295674679e-10
1203	130.1228272	6.561862165e-11
1204	99.49599279	-5.018563343e-11
1205	42.86200142	-1.48116186e-10
1206	27.76571426	-1.271267536e-10
1207	38.77747526	-4.156675004e-12
1208	20.71019856	1.262989713e-10
1209	3.20457592	1.530722216e-10
1210	0.1448700069	6.571454492e-11
1211	-1.966778029	-4.413180932e-11
1212	5.476549799	-1.273932071e-10
1213	8.15528541	-1.210338496e-10
1214	-1.681911522	-3.88276078e-11
1215	12.27621942	9.531220257e-11
1216	39.91067901	1.538644767e-10
1217	38.89691667	8.530420814e-11
1218	36.70631639	-7.025846571e-11
1219	37.22538683	-1.615028111e-10
1220	26.83749535	-1.326156962e-10
1221	32.17887459	-1.285016538e-11
1222	39.52305007	1.065707522e-10
1223	43.98309167	1.53054458e-10
1224	36.50980174	8.30340241e-11
1225	2.640624914	-3.615596711e-11
1226	-8.786922235	-1.592574961e-10
1227	3.01040907	-1.67187153e-10
1228	5.289102998	-2.634337193e-11
1229	5.467412156	1.200497479e-10
1230	3.85359226	1.64693148e-10
1231	2.486820119	7.86961607e-11
1232	6.044858293	-5.841727102e-11
1233	5.12984856	-1.497504343e-10
1234	-1.675072247	-1.422684193e-10
1235	0.1226437048	-3.988631647e-11
1236	1.379191603	9.872280771e-11
1237	-5.296083198	1.823963203e-10
1238	-3.649796307	1.145679107e-10
1239	-2.037491282	-4.772360285e-11
1240	10.18903677	-1.668070126e-10
1241	32.99524866	-1.356781354e-10
1242	42.23946639	1.751487844e-12
1243	57.82096211	1.197086874e-10
1244	72.15610572	1.543902783e-10
1245	86.71649066	1.026378982e-10
1246	135.7461703	-4.172662216e-11
1247	186.0457326	-1.657021187e-10
1248	183.0817745	-1.686473183e-10
1249	125.9161144	-3.030109497e-11
1250	76.22778901	1.216946544e-10
1251	65.40360266	1.700719565e-10
1252	57.73683384	7.4436457e-11
1253	47.97716208	-6.819789178e-11
1254	43.73274791	-1.426094798e-10
1255	36.71647709	-1.0428991e-10
1256	30.93038528	-1.485034318e-12
1257	32.38112684	1.162732133e-10
1258	33.62481573	1.69780634e-10
1259	34.22008069	1.083222401e-10
1260	42.24563293	-3.570477247e-11
1261	45.16881482	-1.437499009e-10
1262	56.76462305	-1.417568285e-10
1263	76.05256573	-1.840660957e-11
1264	75.78222133	1.065778577e-10
1265	102.1660633	1.384101722e-10
1266	163.4160629	7.141309766e-11
1267	190.6185389	-5.215028409e-11
1268	147.0896417	-1.37990952e-10
1269	65.55533014	-1.45274015e-10
1270	29.50601967	-4.421707445e-11
1271	31.0870875	1.030890928e-10
1272	13.20087862	1.623057244e-10
1273	-1.21841636	9.576694993e-11
1274	-4.930908535	-4.40500969e-11
1275	-11.61167604	-1.266222682e-10
1276	-7.780019902	-1.192077548e-10
1277	-4.80507092	-4.645173135e-11
1278	-9.594149239	7.051781381e-11
1279	14.49212838	1.31215927e-10
1280	49.9858447	9.729816952e-11
1281	50.01797747	-9.833911463e-12
1282	49.34410989	-1.399911298e-10
1283	54.86620942	-1.472884037e-10
1284	46.43543554	-4.508038387e-11
1285	44.33611621	7.166534033e-11
1286	42.35376946	1.200604061e-10
1287	49.05040933	8.243006278e-11
1288	49.94883767	-9.428902104e-12
1289	15.88849501	-1.08595799e-10
1290	-6.019153426	-1.530366944e-10
1291	-3.748499774	-9.075407092e-11
1292	-1.556706497	6.050626666e-11
1293	2.9933123	1.595985566e-10
1294	2.64909243	1.226361235e-10
1295	-0.02140400795	-6.636469152e-12
1296	3.726342558	-1.326299071e-10
1297	3.908428732	-1.469793176e-10
1298	-2.267905418	-7.272049629e-11
1299	0.6434939965	3.378275437e-11
1300	2.184789395	1.273505745e-10
1301	-2.63786397	1.323101628e-10
1302	3.650993901	2.680877742e-11
1303	6.359246391	-1.127418159e-10
1304	14.50648206	-1.591509147e-10
1305	34.02846824	-7.210942954e-11
1306	47.09239933	8.068923307e-11
1307	72.45612608	1.66380687e-10
1308	97.79666691	1.210729295e-10
1309	122.7987243	1.180922027e-11
1310	176.6132339	-1.228208646e-10
1311	223.256365	-1.890363421e-10
1312	214.5597031	-1.280504591e-10
1313	156.4777799	3.000621973e-11
1314	107.2659543	1.662101567e-10
1315	88.55944227	1.408366757e-10
1316	67.08952817	1.29354305e-11
1317	50.01747085	-1.208100286e-10
1318	49.91607668	-1.608881917e-10
1319	52.05277065	-6.453149126e-11
1320	52.44539501	5.749356546e-11
1321	55.27165576	1.577866726e-10
1322	52.17681827	1.431246233e-10
1323	44.16845283	4.256150987e-11
1324	45.10601793	-1.262883131e-10
1325	46.92687997	-1.868087907e-10
1326	63.50403383	-7.250733347e-11
1327	89.249561	4.929745501e-11
1328	96.912486	1.583728704e-10
1329	134.5345384	1.098072744e-10
1330	204.9842233	-3.966960094e-11
1331	233.7417301	-1.505924274e-10
1332	181.7122085	-1.909477021e-10
1333	85.52315041	-1.0216894e-10
1334	35.85529309	2.967226465e-11
1335	28.17314208	1.83081994e-10
1336	8.232472737	1.683488904e-10
1337	-1.868149274	3.311129149e-11
1338	-1.339273991	-1.157651752e-10
1339	-7.784797149	-1.543511985e-10
1340	-5.579302945	-4.280664712e-11
1341	-4.252653716	7.007727731e-11
1342	-11.58149757	1.399698135e-10
1343	8.921092186	1.310205278e-10
1344	39.18035626	2.756195272e-11
1345	40.2146015	-9.570655379e-11
1346	58.20874601	-1.761399915e-10
1347	90.70142944	-9.903544651e-11
1348	92.79840062	3.870326282e-11
1349	72.29456549	1.536974992e-10
1350	41.04756007	1.195843424e-10
1351	35.74317	1.838529329e-11
1352	43.42056766	-1.000373118e-10
1353	17.70145801	-1.398881011e-10
1354	-4.568738782	-8.775202787e-11
1355	-7.990901156	3.709033081e-12
1356	-9.080332733	1.471391897e-10
1357	-4.573290194	1.313935627e-10
1358	-4.694062234	4.802558351e-11
1359	-7.583425798	-1.165396668e-10
1360	-3.310942714	-1.622275647e-10
1361	-1.992076519	-8.429523746e-11
1362	-5.524974417	5.329070518e-12
1363	1.70064549	9.149303537e-11
1364	4.085367936	1.10134124e-10
1365	-3.223149127	4.457234581e-11
1366	1.244182898	-6.026823485e-11
1367	3.183990532	-1.385700443e-10
1368	12.94037959	-1.049684784e-10
1369	35.58156894	2.175681857e-11
1370	48.84166225	1.382503001e-10
1371	68.08806694	1.248174897e-10
1372	85.56526676	2.509636943e-11
1373	108.6513414	-6.721023738e-11
1374	162.5190395	-1.35621292e-10
1375	206.0052423	-1.097291147e-10
1376	197.3246613	-2.942002197e-11
1377	149.4565302	1.171187591e-10
1378	113.4672387	1.542019845e-10
1379	95.87085058	7.893419252e-11
1380	63.57455681	-7.599965102e-11
1381	38.72704521	-1.484927736e-10
1382	43.92647335	-1.220570311e-10
1383	58.65372964	8.821388064e-12
1384	64.34658176	1.319087062e-10
1385	59.09188279	1.348041678e-10
1386	42.81072394	9.160672221e-11
1387	32.49422691	-4.267874942e-11
1388	46.12708819	-1.469544486e-10
1389	59.97742746	-1.459490306e-10
1390	72.97108695	-2.177458214e-11
1391	82.09253898	1.28647315e-10
1392	77.21775029	1.533493332e-10
1393	114.7621652	5.984190921e-11
1394	189.4707527	-9.513101418e-11
1395	221.4480981	-1.746656153e-10
1396	172.6318197	-1.486775147e-10
1397	81.84738106	-7.855049944e-12
1398	38.78362813	1.377813419e-10
1399	35.24565646	1.893631918e-10
1400	18.7492636	1.241247105e-10
1401	13.18170521	-4.986944191e-11
1402	16.13907804	-1.577902253e-10
1403	8.555266513	-1.204689681e-10
1404	9.258123304	3.335998144e-12
1405	9.452170751	1.442685971e-10
1406	-1.878788759	1.424105278e-10
1407	11.47189395	8.519407402e-11
1408	35.55735895	-6.082956361e-11
1409	44.41318749	-1.47110768e-10
1410	93.10602617	-1.680398043e-10
1411	161.492648	-3.99715816e-11
1412	175.0340792	8.813216823e-11
1413	130.1649757	1.68775216e-10
1414	59.20235089	6.484413007e-11
1415	28.61948576	-9.083933605e-11
1416	32.38897421	-1.615454437e-10
1417	14.43263904	-1.443964948e-10
1418	0.8225422989	-1.886490963e-12
1419	0.7487469036	1.073345857e-10
1420	-1.738417914	1.624655965e-10
1421	-0.2446924118	8.723333167e-11
1422	-2.481246366	-7.790390555e-11
1423	-6.417816113	-1.809858929e-10
1424	-3.401042164	-1.637090463e-10
1425	-4.385276211	-1.073630074e-11
1426	-8.01658558	1.127666849e-10
1427	3.806048545	1.423572371e-10
1428	9.92199271	5.574207762e-11
1429	2.480549387	-5.757527788e-11
1430	4.470218502	-1.33610456e-10
1431	4.082770705	-1.135234129e-10
1432	16.33771666	-9.318767979e-12
1433	43.56701106	1.162874241e-10
1434	53.08730866	1.656168536e-10
1435	54.59802768	8.186873401e-11
1436	50.16125607	-6.494715876e-11
1437	61.86860371	-1.310205278e-10
1438	113.9358538	-1.125144422e-10
1439	159.2894353	-9.951151014e-12
1440	159.5709335	6.54232224e-11
1441	131.0575878	1.252900006e-10
1442	115.2449432	6.635048067e-11
1443	103.2088821	-2.059863391e-11
1444	61.90689519	-1.322675303e-10
1445	29.04930633	-1.397744143e-10
1446	40.88555993	5.055511565e-12
1447	73.38861781	1.024353935e-10
1448	88.70621686	1.615809708e-10
1449	72.93612978	5.754685617e-11
1450	37.97359342	-1.693933882e-11
1451	26.42416063	-1.072706368e-10
1452	60.75076598	-1.312514541e-10
1453	90.67672607	-6.25419716e-11
1454	92.44624138	5.862332841e-11
1455	69.71418994	1.524682602e-10
1456	37.44377868	9.769252074e-11
1457	63.20300442	-3.169731144e-11
1458	134.829321	-1.594600008e-10
1459	170.562166	-1.227995483e-10
1460	134.524353	-2.71143108e-11
1461	63.1829049	8.939338159e-11
1462	38.85093389	1.45323753e-10
1463	46.57764435	1.282529638e-10
1464	35.13734135	2.512834385e-11
1465	29.99181953	-1.187281384e-10
1466	26.86218653	-1.51118229e-10
1467	9.324273072	-4.273204013e-11
1468	4.21439038	9.096723375e-11
1469	5.420652124	1.837570096e-10
1470	-2.777340228	1.040163511e-10
1471	12.91854636	1.474376177e-12
1472	39.6703405	-1.245794579e-10
1473	58.91483818	-1.256417193e-10
1474	128.4456277	-1.083719781e-10
1475	214.2929132	8.853362488e-12
1476	228.0489548	1.173425801e-10
1477	165.924675	8.535039342e-11
1478	72.95953573	-1.276490025e-11
1479	27.65214849	-1.541273775e-10
1480	24.62442306	-1.644906433e-10
1481	7.380142771	-7.877076769e-11
1482	0.2527785166	7.476330666e-11
1483	5.738640229	1.412239214e-10
1484	4.188415372	1.218083412e-10
1485	3.500697703	7.080558362e-12
1486	-1.284031942	-1.374012015e-10
1487	-7.533351832	-1.770814606e-10
1488	-7.181683453	-9.545786384e-11
1489	-12.21593599	8.509815075e-11
1490	-19.06685402	1.560209739e-10
1491	-6.345824312	1.30508937e-10
1492	2.755598263	-2.270184041e-11
1493	-1.08268235	-1.128377392e-10
1494	2.606478389	-1.491358148e-10
1495	-0.5193141278	-6.745892733e-11
1496	8.919213878	6.041744882e-11
1497	35.31523851	1.876045985e-10
1498	40.88455051	1.606323963e-10
1499	30.10090459	2.009059585e-11
1500	10.17875424	-1.262314697e-10
1501	13.20112274	-1.499920188e-10
1502	62.8968655	-6.314593293e-11
1503	109.7384974	7.340261732e-11
1504	118.2833968	1.269313543e-10
1505	104.7366382	1.189874865e-10
1506	102.6348081	2.442845926e-11
1507	94.41633653	-1.226254653e-10
1508	49.20680753	-1.430464636e-10
1509	14.21451088	-8.088107961e-11
1510	34.14658305	8.629896797e-11
1511	83.11448117	1.605933164e-10
1512	108.0388379	1.112780978e-10
1513	83.80353474	-5.426770144e-11
1514	31.64961985	-1.429754093e-10
1515	16.38600678	-1.439950381e-10
1516	64.32828599	-7.803890867e-11
1517	104.5887241	4.910560847e-11
1518	99.1490901	1.498925428e-10
1519	58.43596969	1.336637467e-10
1520	11.37819823	1.445599196e-11
1521	26.50825454	-1.189022214e-10
1522	88.25569662	-1.666435878e-10
1523	124.0388807	-6.838263289e-11
1524	103.3848278	6.921396789e-11
1525	53.7851904	1.636237812e-10
1526	44.5172545	1.12827081e-10
1527	56.1547311	2.749089845e-11
1528	44.15858999	-6.967226795e-11
1529	37.40368658	-1.334576893e-10
