4096
251	-22.62093625	1.27009514e-12
252	-25.19162212	1.407762795e-12
253	-27.55551226	-9.556799796e-13
254	-29.68991799	4.168221324e-12
255	-31.57435973	1.467270749e-12
256	-33.19076423	1.882050071e-12
257	-34.52363861	2.432720692e-12
258	-35.56021959	-5.355715871e-13
259	-36.29059636	4.925837516e-12
260	-36.70780611	1.84918747e-12
261	-36.80790099	2.508215857e-12
262	-36.5899862	3.106848112e-12
263	-36.05622856	5.86197757e-14
264	-35.21183569	6.8567374e-13
265	-34.06500581	2.63611355e-12
266	-32.62684881	3.210764987e-12
267	-30.91127927	3.645972413e-12
268	-28.93488241	1.065814104e-12
269	-26.71675442	1.382893799e-12
270	-24.27831852	1.493027924e-12
271	-21.64311863	4.19841939e-12
272	-18.83659267	4.10871337e-12
273	-15.88582755	2.424727086e-12
274	-12.8192983	2.182254377e-12
275	-9.666593894	1.661781823e-12
276	-6.458132206	5.657696533e-13
277	-3.224867142	4.691358413e-12
278	0.002009495574	4.122924224e-12
279	3.191368397	3.185895991e-12
280	6.312442537	1.966427021e-12
281	9.335123476	1.985078768e-12
282	12.23025132	5.675460102e-13
283	14.96989557	5.940137271e-12
284	17.52762405	4.344968829e-12
285	19.87875753	2.52331489e-12
286	22.00060737	3.460343123e-12
287	23.87269401	1.499245172e-12
288	25.47694422	-6.226130722e-13
289	26.79786517	5.504041667e-12
290	27.82269359	3.306688257e-12
291	28.54151872	4.729550085e-12
292	28.94737775	2.477129613e-12
293	29.03632287	2.007283229e-13
294	28.80745931	1.727507026e-12
295	28.26295391	4.330757974e-12
296	27.40801432	5.702105454e-12
297	26.25083877	3.483435762e-12
298	24.8025372	1.378452907e-12
299	23.07702418	2.497557716e-12
300	21.09088499	4.97379915e-13
301	18.86321582	6.155076449e-12
302	16.41543992	4.291678124e-12
303	13.77110123	2.648548048e-12
304	10.95563769	2.952305067e-12
305	7.996136231	1.509903313e-12
306	4.921071918	1.319833132e-12
307	1.760033718	4.915179375e-12
308	-1.456560455	3.918643188e-12
309	-4.697756682	3.133493465e-12
310	-7.932363143	2.344791028e-12
311	-11.12925051	1.842082042e-12
312	-14.25765173	4.565237077e-13
313	-17.28745837	5.025313499e-12
314	-20.1895105	3.147704319e-12
315	-22.93587759	3.003819415e-12
316	-25.50012749	3.124611681e-12
317	-27.85758092	7.496225862e-13
318	-29.98554924	1.023181539e-12
319	-31.86355287	3.183231456e-12
320	-33.47351858	3.588240816e-12
321	-34.79995351	4.132694187e-12
322	-35.83009438	1.154631946e-12
323	-36.55403041	1.763922342e-12
324	-36.9647988	-1.32072131e-12
325	-37.05845172	4.208189353e-12
326	-36.83409437	4.860112313e-12
327	-36.2938936	1.750599665e-12
328	-35.44305704	7.305267502e-12
329	-34.28978293	-5.204725539e-13
330	-32.84518117	4.975575507e-12
331	-31.12316635	4.884981308e-13
332	-29.14032372	2.735589533e-12
333	-26.91574947	-1.771027769e-12
334	-24.47086684	3.174349672e-12
335	-21.82921977	7.965184068e-12
336	-19.01624619	-7.158718063e-13
337	-16.05903303	4.201083925e-12
338	-12.98605534	-9.308109838e-13
339	-9.826902094	3.435474127e-12
340	-6.61199119	7.496225862e-12
341	-3.372276548	1.689315354e-12
342	-0.138949984	5.920597346e-12
343	3.056859175	1.278976924e-13
344	6.184383888	3.774758284e-12
345	9.213515702	-2.561506562e-12
346	12.11509471	4.225952921e-12
347	14.86119039	7.780442957e-12
348	17.42537056	1.280753281e-12
349	19.78295597	4.369837825e-12
350	21.91125796	-2.552624778e-12
351	23.78979696	6.515676887e-12
352	25.40049974	9.404033108e-12
353	26.72787343	2.50111043e-12
354	27.75915475	5.233147249e-12
355	28.48443293	-1.961986129e-12
356	28.89674515	8.147260644e-12
357	28.99214358	9.530154443e-13
358	28.76973343	3.591793529e-12
359	28.23168153	6.142641951e-12
360	27.38319551	-8.695266729e-13
361	26.23247359	8.732570222e-12
362	24.79062569	1.639577363e-12
363	23.07156638	4.396483178e-12
364	21.09188091	7.210232411e-12
365	18.87066545	5.702105454e-13
366	16.42934324	3.803179993e-12
367	13.79145822	1.653788217e-12
368	10.98244829	4.767741757e-12
369	8.029400387	-1.552535878e-12
370	4.960789549	2.092548357e-12
371	1.806204729	6.037836897e-12
372	-1.403936173	1.119104809e-12
373	-4.638679252	4.902744877e-12
374	-7.866832704	-7.673861546e-13
375	-11.05726721	3.593569886e-12
376	-14.17921576	8.201439528e-12
377	-17.20256989	3.783640068e-13
378	-20.09816972	4.835243317e-12
379	-22.83808473	-1.119104809e-13
380	-25.39588276	4.828137889e-12
381	-27.74688459	3.392841563e-13
382	-29.86840156	-2.291500323e-13
383	-31.73995411	4.911626661e-12
384	-33.34346904	4.058975378e-13
385	-34.66345349	5.751843446e-12
386	-35.6871442	1.582733944e-12
387	-36.40463042	-3.206324095e-13
388	-36.80894933	5.21005461e-12
389	-36.89615315	9.503509091e-13
390	-36.66534708	6.521005957e-12
391	-36.11869799	2.22577512e-12
392	-35.26141352	5.355715871e-13
393	-34.10169192	6.000533403e-12
394	-32.65064312	1.790567694e-12
395	-30.92218172	7.03082037e-12
396	-28.93289298	2.415845302e-12
397	-26.70187311	2.188471626e-12
398	-24.25054536	-2.29860575e-12
399	-21.60245369	2.778222097e-12
400	-18.78303605	7.549516567e-12
401	-15.81937937	2.428279799e-12
402	-12.73995873	4.643396778e-12
403	-9.574363102	-3.32178729e-13
404	-6.353010418	4.07496259e-12
405	-3.106854604	8.213874025e-12
406	0.132912506	2.369660024e-12
407	3.335161572	5.945466341e-12
408	6.469125537	1.865174681e-12
409	9.504695933	5.597300401e-12
410	12.41271284	-6.554756737e-13
411	15.16524571	2.559730206e-12
412	17.73586236	5.496048061e-12
413	20.09988352	4.035882739e-12
414	22.23462052	7.071676578e-12
415	24.11959377	3.339550858e-13
416	25.73673001	3.115729896e-12
417	27.07053637	5.670131031e-12
418	28.10824957	5.821121363e-12
419	28.8399588	8.41371417e-12
420	29.25870123	1.391775584e-12
421	29.36052902	3.891997835e-12
422	29.14454736	-3.130828929e-12
423	28.61292307	6.778577699e-12
424	27.77086377	9.364065079e-12
425	26.62656765	2.263966792e-12
426	25.19114463	5.034195283e-12
427	23.47850925	-1.705302566e-12
428	21.50524675	6.99706959e-12
429	19.2904533	9.793055256e-12
430	16.8555521	3.057110121e-12
431	14.22408709	6.256328788e-12
432	11.42149616	5.329070518e-15
433	8.474866211	6.437517186e-12
434	5.412672284	4.440892099e-14
435	2.264503314	3.590017172e-12
436	-0.9392228176	7.386091738e-12
437	-4.16755222	1.859845611e-12
438	-7.389293104	5.346834087e-12
439	-10.57331617	-3.32178729e-13
440	-13.6888544	3.874234267e-12
441	-16.70579938	8.386180639e-12
442	-19.59499123	3.504752044e-12
443	-22.32849944	4.233058348e-12
444	-24.87989188	-7.74491582e-13
445	-27.22448932	4.135358722e-12
446	-29.33960313	-4.369837825e-13
447	-31.20475378	4.863665026e-12
448	-32.80186805	3.508304758e-12
449	-34.11545312	-9.45910017e-13
450	-35.13274574	4.428457601e-12
451	-35.84383517	1.945110739e-13
452	-36.24175863	5.715428131e-12
453	-36.32256831	1.112088199e-11
454	-36.08536946	-4.227729278e-13
455	-35.53232896	5.003109038e-12
456	-34.66865445	9.166001291e-13
457	-33.50254421	6.200373548e-12
458	-32.04510818	1.900701818e-12
459	-30.31026097	7.442935157e-13
460	-28.31458787	6.001421582e-12
461	-26.07718509	1.609379296e-12
462	-23.6194759	6.494360605e-12
463	-20.96500427	1.661781823e-12
464	-18.13920817	2.660982545e-12
465	-15.16917455	7.513101252e-12
466	-12.0833785	2.512656749e-12
467	-8.911409006	6.811440301e-12
468	-5.683684015	1.265654248e-12
469	-2.43115747	5.130118552e-12
470	0.8149787812	-2.406963517e-13
471	4.023595383	3.637978807e-12
472	7.163925265	7.209344233e-12
473	10.20585994	1.023181539e-12
474	13.12023948	7.728928608e-12
475	15.87913332	1.686650819e-12
476	18.45610926	4.845013279e-12
477	20.82648801	7.854161765e-12
478	22.96758089	1.072919531e-12
479	24.85890829	1.005506789e-11
480	26.48239696	3.347544464e-12
481	27.82255398	6.092015781e-12
482	28.86661607	-7.673861546e-13
483	29.60467241	1.676880856e-12
484	30.02976015	1.167954622e-11
485	30.13793144	4.636291351e-12
486	29.92829144	7.163158955e-12
487	29.40300698	1.27009514e-13
488	28.56728563	2.732924997e-12
489	27.42932561	1.221422963e-11
490	26.00023678	5.269562564e-12
491	24.2939337	7.901235222e-12
492	22.32700158	1.131539307e-12
493	20.11853657	4.094502515e-12
494	17.68996187	-2.255973186e-12
495	15.06482139	5.194955577e-12
496	12.26855301	8.171241461e-12
497	9.328243623	2.004618693e-12
498	6.272368248	5.500488953e-12
499	3.130515806	-1.172395514e-13
500	-0.06689583389	4.535039011e-12
501	-3.288912798	8.171241461e-12
502	-6.504343311	2.665423438e-12
503	-9.682058088	6.875389147e-12
504	-12.79129013	1.924682635e-12
505	-15.80193103	3.678835014e-12
506	-18.68482093	-1.421085472e-12
507	-21.41202933	3.196554133e-12
508	-23.95712411	7.990053064e-12
509	-26.29542607	3.679723193e-12
510	-28.40424658	2.956745959e-12
511	-30.26310613	-1.435296326e-12
512	-31.85393153	3.625544309e-12
513	-33.16122995	8.817835351e-12
514	-34.17223816	4.842348744e-12
515	-34.87704545	2.792432952e-12
516	-35.26868904	-1.194599974e-12
517	-35.34322114	4.109601548e-12
518	-35.09974702	9.533707157e-12
519	-34.54043356	5.447198248e-12
520	-33.67048843	3.608668919e-12
521	-32.49810992	-4.103384299e-13
522	-31.03440798	4.925837516e-12
523	-29.29329724	6.96331881e-13
524	-27.291363	5.633715716e-12
525	-25.04770149	5.259792601e-12
526	-22.58373599	1.008082506e-12
527	-19.9230105	5.940137271e-12
528	-17.09096298	1.257660642e-12
529	-14.11468041	5.679900994e-12
530	-11.02263788	7.745803998e-12
531	-7.844424417	3.010924843e-12
532	-4.610457962	7.278622149e-12
533	-1.351692479	1.976196984e-12
534	1.90068017	5.672795567e-12
535	5.115530616	-1.838529329e-13
536	8.262091772	5.26068078e-12
537	11.31025514	8.839151633e-12
538	14.23086077	2.840394586e-12
539	16.99597808	5.903721956e-12
540	19.57917487	-5.879741138e-13
541	21.95577183	7.464251439e-12
542	24.10308026	1.033217956e-11
543	26.00062054	3.853806163e-12
544	27.63031939	6.458833468e-12
545	28.97668391	-3.916866831e-13
546	30.02695077	9.242384635e-12
547	30.77120916	2.435385227e-12
548	31.2024962	4.892086736e-12
549	31.31686402	7.204015162e-12
550	31.11341779	4.396483178e-13
551	30.59432431	1.015099116e-11
552	29.76479113	3.345768107e-12
553	28.63301647	5.699440919e-12
554	27.21011016	8.265388374e-12
555	25.50998676	1.785238624e-12
556	23.54923145	1.028332974e-11
557	21.34694038	3.691269512e-12
558	18.92453672	6.386002838e-12
559	16.30556438	2.09610107e-13
560	13.51546123	3.373301638e-12
561	10.58131413	9.585221505e-12
562	7.531598098	3.455902231e-12
563	4.395902033	6.779465878e-12
564	1.204643793	1.21946897e-12
565	-2.011222764	5.091038702e-12
566	-5.220505875	8.34621261e-12
567	-8.392076272	2.941646926e-12
568	-11.49516697	6.918909889e-12
569	-14.49966958	2.090772e-12
570	-17.37642424	6.590283874e-12
571	-20.09750049	-2.003730515e-12
572	-22.63646622	2.364330953e-12
573	-24.96864222	7.041478511e-12
574	-27.07133991	2.758682172e-12
575	-28.92407977	7.82929277e-12
576	-30.50878862	3.863576126e-12
577	-31.80997366	2.080113859e-12
578	-32.81487168	7.231548693e-12
579	-33.51357197	3.298694651e-12
580	-33.89911176	8.591349854e-12
581	-33.96754329	4.725109193e-12
582	-33.71797184	2.54019028e-12
583	-33.1525643	-1.296740493e-12
584	-32.27652835	3.966604822e-12
585	-31.0980623	9.029221815e-12
586	-29.62827612	5.053735208e-12
587	-27.88108444	3.677058658e-12
588	-25.87307259	-2.98427949e-13
589	-23.62333681	4.655831276e-12
590	-21.15330039	9.315215266e-12
591	-18.48650734	4.819256105e-12
592	-15.64839564	5.597300401e-12
593	-12.66605229	1.243449788e-12
594	-9.567952394	5.568878692e-12
595	-6.383684979	6.821210263e-13
596	-3.143668012	4.447997526e-12
597	0.1211445314	8.08775269e-12
598	3.379560776	3.074873689e-12
599	6.600451336	6.725286994e-12
600	9.753049112	1.126210236e-12
601	12.80724559	4.233058348e-12
602	15.73388081	1.070610267e-11
603	18.50502418	5.023537142e-12
604	21.09424347	7.942091429e-12
605	23.47685937	1.804778549e-12
606	25.63018315	4.291678124e-12
607	27.5337352	4.137135079e-12
608	29.16944221	6.684430787e-12
609	30.52181126	9.174883076e-12
610	31.57807902	2.671640686e-12
611	32.32833465	4.86721774e-12
612	32.76561528	5.748290732e-12
613	32.88597301	7.920775147e-12
614	32.688513	1.018385376e-11
615	32.17540202	3.506528401e-12
616	31.35184763	5.842437645e-12
617	30.22604802	6.217248938e-12
618	28.80911302	8.46434034e-12
619	27.11495716	1.996625087e-12
620	25.16016561	4.405364962e-12
621	22.96383452	7.080558362e-12
622	20.54738703	1.090683099e-12
623	17.93436704	8.25650659e-12
624	15.15021241	2.149391776e-12
625	12.22200998	5.133671266e-12
626	9.178234761	8.336442647e-12
627	6.048475633	3.08020276e-12
628	2.863150441	7.439382443e-12
629	-0.3467869702	2.021494083e-12
630	-3.550144853	5.631051181e-12
631	-6.715793952	8.064660051e-13
632	-9.812967297	4.963141009e-12
633	-12.81155651	6.414424547e-12
634	-15.68240175	1.694644425e-12
635	-18.39757256	6.011191545e-12
636	-20.93063685	1.792344051e-12
637	-23.25691543	6.572520306e-12
638	-25.35371972	5.544009696e-12
639	-27.20057023	1.54543045e-12
640	-28.77939378	6.302514066e-12
641	-30.0746976	2.515321285e-12
642	-31.07371847	7.615241771e-12
643	-31.76654571	5.263345315e-12
644	-32.14621657	1.683986284e-12
645	-32.20878329	6.689759857e-12
646	-31.95335116	3.174349672e-12
647	-31.3820871	8.139267038e-12
648	-30.50019879	-2.623679052e-12
649	-29.31588457	2.405187161e-12
650	-27.84025441	7.448264228e-12
651	-26.08722296	3.646860591e-12
652	-24.07337555	8.379075211e-12
653	-21.81780845	-1.053379606e-12
654	-19.34194496	3.801403636e-12
655	-16.6693291	8.437694987e-12
656	-13.82539888	1.281819095e-11
657	-10.83724128	-2.806643806e-13
658	-7.733331448	1.538325023e-12
659	-4.543258411	5.815792292e-12
660	-1.297440154	9.784173471e-12
661	1.973169336	1.34541267e-11
662	5.237378169	-2.025046797e-13
663	8.464056946	4.508393658e-12
664	11.62243855	8.100187188e-12
665	14.68241447	1.133493299e-11
666	17.6148247	-2.70361511e-12
667	20.39173867	-3.552713679e-15
668	22.98672411	2.593480986e-12
669	25.37510171	4.842348744e-12
670	27.53418273	6.908251748e-12
671	29.44348753	4.567013434e-12
672	31.0849428	7.318590178e-12
673	32.44305561	9.682921132e-12
674	33.5050626	1.18820509e-11
675	34.26105293	1.419131479e-11
676	34.7040637	-6.448175327e-13
677	34.83014702	1.3375967e-12
678	34.63840802	3.32711636e-12
679	34.13101347	5.599076758e-12
680	33.31317091	7.725375895e-12
681	32.1930785	6.973976951e-12
682	30.78184609	8.766321002e-12
683	29.09338816	1.082689494e-11
684	27.1442899	1.281286188e-11
685	24.95364742	1.495870094e-11
686	22.54288386	7.442935157e-13
687	19.93554311	3.300471008e-12
688	17.157063	6.1035621e-12
689	14.23453038	9.180212146e-12
690	11.19642023	-4.030553669e-12
691	8.07232142	-3.87245791e-13
692	4.892651785	4.721556479e-12
693	1.688365156	7.496225862e-12
694	-1.509346734	1.052669063e-11
695	-4.669354642	-2.680522471e-12
696	-7.760891613	9.62785407e-13
697	-10.75384928	4.785505325e-12
698	-13.61906781	8.956391184e-12
699	-16.32861677	1.338662514e-11
700	-18.85606408	1.559641305e-12
701	-21.17673057	6.240341577e-12
702	-23.26792765	-5.613287613e-13
703	-25.10917586	3.709033081e-12
704	-26.68240204	8.183675959e-12
705	-27.97211341	-3.787192782e-12
706	-28.9655468	9.929834732e-13
707	-29.65279151	5.86197757e-12
708	-30.0268848	1.055155963e-11
709	-30.08387895	1.547562078e-11
710	-29.82287925	4.058975378e-12
711	-29.24605263	8.887113268e-12
712	-28.3586068	-9.201528428e-13
713	-27.16874008	4.146016863e-12
714	-25.68756247	-7.087663789e-12
715	-23.92898865	-2.385647235e-12
716	-21.90960395	2.385647235e-12
717	-19.64850464	6.972200595e-12
718	-17.16711405	1.133138028e-11
719	-14.48897621	-8.384404282e-13
720	-11.63952914	3.042899266e-12
721	-8.645859832	6.640021866e-12
722	-5.536443447	5.863753927e-12
723	-2.340869028	1.023003904e-11
724	0.9104454289	-1.696420782e-12
725	4.186545923	2.16360263e-12
726	7.456240552	5.737632591e-12
727	10.6883999	9.002576462e-12
728	13.85225685	1.197086874e-11
729	16.91770286	-1.344702127e-12
730	19.85557793	1.179500941e-12
731	22.63795145	3.367972568e-12
732	25.23839117	5.320188734e-12
733	27.63221775	1.79198878e-11
734	29.79674244	4.76063633e-12
735	31.71148558	7.124967283e-12
736	33.35837385	9.283240843e-12
737	34.72191432	1.148237061e-11
738	35.7893436	-2.479794148e-12
739	36.55075085	-6.838973832e-13
740	36.99917315	1.065814104e-12
741	37.13066261	3.050004693e-12
742	36.94432432	4.837019674e-12
743	36.44232506	5.62572211e-12
744	35.62987235	7.258194046e-12
745	34.51516434	9.132250511e-12
746	33.10931086	1.085176393e-11
747	31.42622639	1.268496419e-11
748	29.4824961	-8.171241461e-13
749	27.29721609	1.355360268e-12
750	24.89180949	3.739231147e-12
751	22.28982016	6.370015626e-12
752	19.51668594	9.366729614e-12
753	16.59949365	2.422950729e-12
754	13.56671827	4.495959161e-12
755	10.44794865	6.831868404e-12
756	7.273602617	9.462652883e-12
757	4.074633986	1.234923275e-11
758	0.8822344799	5.329070518e-14
759	-2.272466673	3.476330335e-12
760	-5.358702527	7.226219623e-12
761	-8.346364727	1.124433879e-11
762	-11.20629346	1.136868377e-13
763	-13.91055831	-4.103384299e-12
764	-16.43272718	-5.613287613e-13
765	-18.74812094	3.231193091e-12
766	-20.83405101	7.268852187e-12
767	-22.67003794	-4.000355602e-12
768	-24.23800857	4.298783551e-13
769	-25.52247015	4.989786362e-12
770	-26.5106595	9.42534939e-12
771	-27.19266595	1.41291423e-11
772	-27.56152678	3.63620245e-12
773	-27.61329427	8.350653502e-12
774	-27.34707372	-2.156497203e-12
775	-26.76503207	2.616573624e-12
776	-25.87237705	7.36832817e-12
777	-24.677307	-3.071320975e-12
778	-23.19093192	1.330491273e-12
779	-21.4271665	5.808686865e-12
780	-19.40259608	1.010747042e-11
781	-17.13631697	1.403144267e-11
782	-14.64975248	2.84927637e-12
783	-11.96644666	6.458833468e-12
784	-9.11183754	2.962963208e-12
785	-6.113012143	7.231548693e-12
786	-2.998445623	1.133493299e-11
787	0.202272957	2.32702746e-13
788	3.458725591	3.778310997e-12
789	6.739958267	7.023714943e-12
790	10.01477907	9.972467296e-12
791	13.25205857	-2.238209618e-12
